"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS10640",-0.162264562019817,6.1139878225922,0.627370367786829,0.43159937268434,0.696427343372698,"LK433_RS10640","LK433_RS10640"
"LK433_RS11830",0.221136813605401,4.62089544526227,0.624846063573932,0.432522455875139,0.696702354968249,"LK433_RS11830","LK433_RS11830"
"LK433_RS12580",-0.15447010808968,6.09057578824226,0.625976724173035,0.432108622765113,0.696702354968249,"LK433_RS12580","LK433_RS12580"
"LK433_RS12880",-0.106496702605049,7.11801832648413,0.625334505043748,0.432343606613873,0.696702354968249,"LK433_RS12880","LK433_RS12880"
"LK433_RS06705",0.0721280169746202,9.09001323413089,0.623271469321056,0.433099790338011,0.697227894358642,"LK433_RS06705","LK433_RS06705"
"LK433_RS01805",0.102365520672728,7.18342100447693,0.620710776260815,0.434041222722858,0.698338630070322,"LK433_RS01805","LK433_RS01805"
"LK433_RS09730",-0.296949582190038,3.79892181517766,0.619552940868492,0.43446793447305,0.698620413452032,"LK433_RS09730","LK433_RS09730"
"LK433_RS05420",0.210616361573946,4.42969379743514,0.618522586883495,0.43484820863359,0.698827242694143,"LK433_RS05420","LK433_RS05420"
"LK433_RS14265",-0.102187516550002,7.32270699458778,0.617821004354045,0.435107436902363,0.698839417164755,"LK433_RS14265","LK433_RS14265"
"LK433_RS12820",0.180396725314159,5.26043098196644,0.615566978636966,0.435941896811319,0.699774940719672,"LK433_RS12820","LK433_RS12820"
"LK433_RS01270",0.056272736889479,10.2673400114766,0.611996021640384,0.437268974276565,0.701002255731182,"LK433_RS01270","LK433_RS01270"
"LK433_RS01975",0.111833852911464,7.06633353574028,0.611473250489644,0.437463777163175,0.701002255731182,"LK433_RS01975","LK433_RS01975"
"LK433_RS14160",0.238156648822846,4.43344970861927,0.611904771789501,0.437302967486926,0.701002255731182,"LK433_RS14160","LK433_RS14160"
"LK433_RS02705",0.191286452244529,4.888241378358,0.609087982732694,0.438354322077753,0.702024194008027,"LK433_RS02705","LK433_RS02705"
"LK433_RS05200",-0.152239945231969,5.64487893945348,0.60755399412034,0.438928527693333,0.702133940901144,"LK433_RS05200","LK433_RS05200"
"LK433_RS09750",0.127240828716391,6.45320162663073,0.60764178647847,0.438895633575852,0.702133940901144,"LK433_RS09750","LK433_RS09750"
"LK433_RS04115",-0.409658010288873,2.88360083725079,0.604893768075795,0.439927083793761,0.702529228904108,"LK433_RS04115","LK433_RS04115"
"LK433_RS06080",-0.0803261698781248,7.79517223183225,0.604839325273117,0.439947556605589,0.702529228904108,"LK433_RS06080","LK433_RS06080"
"LK433_RS11645",0.0771308857966813,7.99464924005181,0.604201380548073,0.440187561502754,0.702529228904108,"LK433_RS11645","LK433_RS11645"
"LK433_RS13370",0.416966282224214,2.54241471196322,0.604229260161428,0.440177068493301,0.702529228904108,"LK433_RS13370","LK433_RS13370"
"LK433_RS03025",-0.16438403079732,5.9086675627502,0.598913951416663,0.442184652199602,0.704735941939273,"LK433_RS03025","LK433_RS03025"
"LK433_RS03140",-0.128398517239843,6.77038934031777,0.598832676339354,0.442215460455019,0.704735941939273,"LK433_RS03140","LK433_RS03140"
"LK433_RS09340",0.211869719644422,5.133032938013,0.598526469787654,0.442331561685327,0.704735941939273,"LK433_RS09340","LK433_RS09340"
"LK433_RS12300",-0.0987822911574132,7.42464908302548,0.593065450891651,0.444410189510969,0.70764168364218,"LK433_RS12300","LK433_RS12300"
"LK433_RS01055",-0.169611290559702,5.29817870270032,0.588886684583869,0.446011104484114,0.70897128629215,"LK433_RS01055","LK433_RS01055"
"LK433_RS10415",-0.132902933750486,6.12739052468705,0.589959373541927,0.445599287683756,0.70897128629215,"LK433_RS10415","LK433_RS10415"
"LK433_RS10570",-0.190418624397551,4.98537953750909,0.589031061645412,0.445955641790908,0.70897128629215,"LK433_RS10570","LK433_RS10570"
"LK433_RS04350",-0.157685153340332,5.64062340252727,0.584482228496078,0.447708307530184,0.711261996573982,"LK433_RS04350","LK433_RS04350"
"LK433_RS07200",-0.302885840794628,3.21008117753538,0.582215993244638,0.448585536875827,0.712248162323711,"LK433_RS07200","LK433_RS07200"
"LK433_RS11115",0.102127538306971,6.81780771171228,0.580255190277115,0.449346725830207,0.712733369482288,"LK433_RS11115","LK433_RS11115"
"LK433_RS11335",0.0869447254932073,8.0933312674082,0.580106733731479,0.449404440030064,0.712733369482288,"LK433_RS11335","LK433_RS11335"
"LK433_RS12535",-0.290547577426679,3.45497485596774,0.57870768931307,0.449948910060325,0.713189568057947,"LK433_RS12535","LK433_RS12535"
"LK433_RS05340",-0.144756433548732,6.24637526088686,0.575287473634149,0.451284363004734,0.714490693309091,"LK433_RS05340","LK433_RS05340"
"LK433_RS10800",0.0819039811681897,8.45226223344161,0.575659057272482,0.451138971569672,0.714490693309091,"LK433_RS10800","LK433_RS10800"
"LK433_RS11690",-0.307862837423797,3.26977135719688,0.57306229323721,0.452156575415922,0.715463709361832,"LK433_RS11690","LK433_RS11690"
"LK433_RS03305",-0.141123675758358,5.89610325654111,0.571449742040708,0.452790324106437,0.7156509562001,"LK433_RS03305","LK433_RS03305"
"LK433_RS14250",0.0829481766027088,7.74548904717806,0.571628610022949,0.452719957758913,0.7156509562001,"LK433_RS14250","LK433_RS14250"
"LK433_RS06175",-0.31225257541137,3.59696562928917,0.568663495914432,0.453888673960053,0.716273285820283,"LK433_RS06175","LK433_RS06175"
"LK433_RS06540",0.0925635995438873,10.8347093290687,0.576999987803418,0.453840258437003,0.716273285820283,"LK433_RS06540","LK433_RS06540"
"LK433_RS13875",-0.0883993441124707,7.79750590084286,0.568488341049165,0.453957862097118,0.716273285820283,"LK433_RS13875","LK433_RS13875"
"LK433_RS12520",-0.164858835975591,5.64030666940929,0.567578996025031,0.454317333211372,0.716433409612708,"LK433_RS12520","LK433_RS12520"
"LK433_RS00825",0.16280467255548,5.36611535576714,0.563320320308697,0.456006864981244,0.716445144848036,"LK433_RS00825","LK433_RS00825"
"LK433_RS04110",-0.156454364753013,5.72109046055159,0.564962297992568,0.455354264582555,0.716445144848036,"LK433_RS04110","LK433_RS04110"
"LK433_RS05090",-0.0819641482430025,7.72225686949307,0.565513679734884,0.4551354528247,0.716445144848036,"LK433_RS05090","LK433_RS05090"
"LK433_RS07750",0.229557353658531,4.19719852779779,0.564525493579968,0.455527726156307,0.716445144848036,"LK433_RS07750","LK433_RS07750"
"LK433_RS11875",0.134631618170037,6.26065515129653,0.56325945612896,0.456031083966483,0.716445144848036,"LK433_RS11875","LK433_RS11875"
"LK433_RS13135",0.0986755041176491,7.72232877721415,0.563009111280766,0.456130722395149,0.716445144848036,"LK433_RS13135","LK433_RS13135"
"LK433_RS14625",-0.106587162235785,6.41592284597496,0.565899242465718,0.454982544574204,0.716445144848036,"LK433_RS14625","LK433_RS14625"
"LK433_RS01085",0.101692275653364,6.85312061529647,0.556623442548377,0.458684049255571,0.717614425229702,"LK433_RS01085","LK433_RS01085"
"LK433_RS03695",-0.228838182719888,4.08190297448857,0.557667549501166,0.458264999776172,0.717614425229702,"LK433_RS03695","LK433_RS03695"
"LK433_RS04010",0.490590995391317,0.996234634940004,0.557915895231551,0.458165417092664,0.717614425229702,"LK433_RS04010","LK433_RS04010"
"LK433_RS05265",0.228643553037053,4.20760281327338,0.559419053317446,0.457563412725893,0.717614425229702,"LK433_RS05265","LK433_RS05265"
"LK433_RS10535",-0.142191232910217,6.30405765808617,0.560296226897011,0.457212694849542,0.717614425229702,"LK433_RS10535","LK433_RS10535"
"LK433_RS14220",0.114046721820051,7.03380414708251,0.558897786401857,0.457772033164243,0.717614425229702,"LK433_RS14220","LK433_RS14220"
"LK433_RS14350",-0.0923879341191075,7.30348204427232,0.557013365473264,0.458527483016037,0.717614425229702,"LK433_RS14350","LK433_RS14350"
"LK433_RS13285",0.0542367293924924,11.9124189714542,0.555474303690596,0.459207979218245,0.718029593631231,"LK433_RS13285","LK433_RS13285"
"LK433_RS01035",0.169757539438332,5.22693230000893,0.552822289774424,0.460214829721744,0.71859332931767,"LK433_RS01035","LK433_RS01035"
"LK433_RS04445",0.141065036221532,6.22168055869085,0.553507593291713,0.459938243041756,0.71859332931767,"LK433_RS04445","LK433_RS04445"
"LK433_RS05810",0.38581091557211,2.5214966377635,0.552500467726601,0.460344808374553,0.71859332931767,"LK433_RS05810","LK433_RS05810"
"LK433_RS09175",-0.246959883955756,4.27595187750839,0.550936290434259,0.460977394352164,0.719176530402225,"LK433_RS09175","LK433_RS09175"
"LK433_RS01400",-0.511538188788168,1.23555084844725,0.550237630853947,0.461260398261931,0.719213995493196,"LK433_RS01400","LK433_RS01400"
"LK433_RS00040",-0.0373237461775024,12.4899759483798,0.548604724750116,0.461922925227369,0.719842852613021,"LK433_RS00040","LK433_RS00040"
"LK433_RS04765",-0.217288302217585,4.22473091633265,0.546962462140222,0.462590794592669,0.720479325061045,"LK433_RS04765","LK433_RS04765"
"LK433_RS03660",-0.291737710160671,3.16500616309668,0.544367646133469,0.463649221444721,0.721635431678711,"LK433_RS03660","LK433_RS03660"
"LK433_RS04035",-0.350511098619454,2.93614203765287,0.543869635304962,0.463852807182751,0.721635431678711,"LK433_RS04035","LK433_RS04035"
"LK433_RS00110",0.180840072168994,4.90234672074104,0.542292686058007,0.464498413743341,0.721842184112037,"LK433_RS00110","LK433_RS00110"
"LK433_RS00745",-0.167442731978019,5.29328857946928,0.542275212850297,0.46450557544408,0.721842184112037,"LK433_RS00745","LK433_RS00745"
"LK433_RS00150",-0.101983872428867,6.8999391389317,0.537077014838118,0.466644107492389,0.723076285633845,"LK433_RS00150","LK433_RS00150"
"LK433_RS01130",-0.156183014142531,5.20990093960386,0.539118689053486,0.465802268077714,0.723076285633845,"LK433_RS01130","LK433_RS01130"
"LK433_RS01600",0.0547503066537212,9.12415885559623,0.535865008169593,0.467145019260638,0.723076285633845,"LK433_RS01600","LK433_RS01600"
"LK433_RS04985",-0.112745551399853,7.18976788247853,0.536108458413297,0.467044333406754,0.723076285633845,"LK433_RS04985","LK433_RS04985"
"LK433_RS06270",-0.0996728995998118,7.65141624632731,0.535290500994685,0.467382762950217,0.723076285633845,"LK433_RS06270","LK433_RS06270"
"LK433_RS07710",-0.186089215306621,4.88593726701194,0.536712975181141,0.466794470316925,0.723076285633845,"LK433_RS07710","LK433_RS07710"
"LK433_RS09495",-0.123105005694556,6.4440165398392,0.535622022964357,0.46724554791585,0.723076285633845,"LK433_RS09495","LK433_RS09495"
"LK433_RS11555",0.183101126516779,5.79149232469682,0.539072799095337,0.466045672966783,0.723076285633845,"LK433_RS11555","LK433_RS11555"
"LK433_RS06075",-0.0649715671408865,8.57976677385396,0.52883794515081,0.470066540766294,0.726418911356704,"LK433_RS06075","LK433_RS06075"
"LK433_RS08765",-0.161096939505923,5.92346038310172,0.529053493766741,0.469983362491636,0.726418911356704,"LK433_RS08765","LK433_RS08765"
"LK433_RS14205",-0.239138450803406,4.25491374818438,0.525642232111426,0.47140502817391,0.728082182001639,"LK433_RS14205","LK433_RS14205"
"LK433_RS12145",-0.188399957765907,5.32640808094194,0.524221667930652,0.472002015114645,0.728598997205876,"LK433_RS12145","LK433_RS12145"
"LK433_RS13665",-0.142060223692845,5.6343311737688,0.522451017494957,0.472747857879334,0.729344889628283,"LK433_RS13665","LK433_RS13665"
"LK433_RS10685",0.0944172160869611,7.06397846562919,0.520538757350871,0.47355552064788,0.730185275313249,"LK433_RS10685","LK433_RS10685"
"LK433_RS00925",0.0920895214370297,7.354863216995,0.518333446285181,0.474489769940499,0.731132219170773,"LK433_RS00925","LK433_RS00925"
"LK433_RS03830",0.0517701454000077,9.35568132968077,0.516608153796926,0.475222778395119,0.731132219170773,"LK433_RS03830","LK433_RS03830"
"LK433_RS06785",0.0813194855244744,7.50395234636589,0.516984777996684,0.475062606954912,0.731132219170773,"LK433_RS06785","LK433_RS06785"
"LK433_RS07525",0.194624415236233,4.64488786633232,0.517635241986482,0.474786185330271,0.731132219170773,"LK433_RS07525","LK433_RS07525"
"LK433_RS02295",-0.107992949304279,6.39972815116065,0.51500063639779,0.475907426172224,0.731780134263713,"LK433_RS02295","LK433_RS02295"
"LK433_RS02655",-0.209633908318368,4.24651013311906,0.513714523650999,0.476456356540462,0.731813773292513,"LK433_RS02655","LK433_RS02655"
"LK433_RS07575",-0.155530618215367,5.28303515270134,0.513742247136475,0.476444512783303,0.731813773292513,"LK433_RS07575","LK433_RS07575"
"LK433_RS04865",-0.166656974357541,5.82512951447745,0.511328835111932,0.477519053020363,0.733040580562492,"LK433_RS04865","LK433_RS04865"
"LK433_RS00205",-0.142652457999386,5.55210008169615,0.507301524492014,0.479209169017463,0.734012058666021,"LK433_RS00205","LK433_RS00205"
"LK433_RS04940",0.133312979015971,6.16996619095963,0.507754672222389,0.479013790848795,0.734012058666021,"LK433_RS04940","LK433_RS04940"
"LK433_RS09055",-0.0987987853957593,7.36193502868935,0.508504213257323,0.478690909591233,0.734012058666021,"LK433_RS09055","LK433_RS09055"
"LK433_RS13745",-0.0533584381026705,10.3147890211185,0.508581573197762,0.478657605595178,0.734012058666021,"LK433_RS13745","LK433_RS13745"
"LK433_RS09305",0.190438481615546,4.61225687026102,0.50621795114309,0.479676895416024,0.734323450149007,"LK433_RS09305","LK433_RS09305"
"LK433_RS00530",-0.149589315569091,7.30263867405379,0.509696711735741,0.480327763212478,0.734873324569828,"LK433_RS00530","LK433_RS00530"
"LK433_RS00805",0.120511615358069,6.10205244319961,0.504164514396855,0.480565342966801,0.734873324569828,"LK433_RS00805","LK433_RS00805"
"LK433_RS06155",-0.0894751282188021,6.96660150099343,0.501159002740402,0.481870651660584,0.736463841310645,"LK433_RS06155","LK433_RS06155"
"LK433_RS00630",0.079112853704292,7.47081952444743,0.498219852281909,0.483152850778141,0.736768984571096,"LK433_RS00630","LK433_RS00630"
"LK433_RS00950",-0.14571203420535,5.60299687616151,0.4958667035059,0.484183510704485,0.736768984571096,"LK433_RS00950","LK433_RS00950"
"LK433_RS05025",0.432320467454139,1.36703311568181,0.499882006096685,0.482427042511152,0.736768984571096,"LK433_RS05025","LK433_RS05025"
"LK433_RS05190",-0.0659589664523871,8.61370991630468,0.495506141153162,0.484341758170864,0.736768984571096,"LK433_RS05190","LK433_RS05190"
"LK433_RS05800",0.436158526664456,1.64355346770039,0.496835559280355,0.483758716109014,0.736768984571096,"LK433_RS05800","LK433_RS05800"
"LK433_RS07675",-0.0943784296338591,7.97364550005681,0.499374245480221,0.482784611943284,0.736768984571096,"LK433_RS07675","LK433_RS07675"
"LK433_RS08460",0.222982629592438,4.21391977273451,0.495241166899416,0.484458107967886,0.736768984571096,"LK433_RS08460","LK433_RS08460"
"LK433_RS09910",-0.113695610653587,6.60661776653255,0.498108416919901,0.483201576015285,0.736768984571096,"LK433_RS09910","LK433_RS09910"
"LK433_RS14770",0.0820674691054253,7.45119186174755,0.496325781169106,0.483982150646365,0.736768984571096,"LK433_RS14770","LK433_RS14770"
"LK433_RS03030",-0.0996747913107158,6.76921179442411,0.493429121015492,0.485255027721824,0.737199599536834,"LK433_RS03030","LK433_RS03030"
"LK433_RS13250",0.0775839972583005,7.93124476396562,0.493390154943995,0.485272188676029,0.737199599536834,"LK433_RS13250","LK433_RS13250"
"LK433_RS07130",0.0666451082606706,8.19528991806006,0.488775301923303,0.487311814954982,0.739893335226892,"LK433_RS07130","LK433_RS07130"
"LK433_RS11390",0.0597879026720508,10.0511923247679,0.487945805824959,0.487679951407499,0.740047663966461,"LK433_RS11390","LK433_RS11390"
"LK433_RS08330",0.315554093304683,3.03996465051114,0.486312457926183,0.488406210109575,0.740691321173716,"LK433_RS08330","LK433_RS08330"
"LK433_RS08725",-0.153328342210589,5.68595615646836,0.485793014631665,0.488637558656913,0.740691321173716,"LK433_RS08725","LK433_RS08725"
"LK433_RS08180",0.09553406739671,6.44097309508117,0.484862252086474,0.489052561073843,0.740915964049134,"LK433_RS08180","LK433_RS08180"
"LK433_RS08470",-0.0783066616851318,7.82140770990593,0.483092449107159,0.489843308267396,0.741709305920697,"LK433_RS08470","LK433_RS08470"
"LK433_RS00135",0.158021823022558,5.37508189337962,0.479426526273327,0.491488116429186,0.742371604169506,"LK433_RS00135","LK433_RS00135"
"LK433_RS05790",-0.147632300553594,5.51980822405282,0.480470938317,0.491018566034358,0.742371604169506,"LK433_RS05790","LK433_RS05790"
"LK433_RS06295",0.0716339156315988,7.88912309242173,0.479255624694815,0.491565023198823,0.742371604169506,"LK433_RS06295","LK433_RS06295"
"LK433_RS06465",0.135591716318148,5.75323664279307,0.480152975866428,0.491161436425087,0.742371604169506,"LK433_RS06465","LK433_RS06465"
"LK433_RS07505",-0.131404972184727,6.31151169781405,0.479139371059185,0.491617349682291,0.742371604169506,"LK433_RS07505","LK433_RS07505"
"LK433_RS00555",0.0372663200171063,12.6800690952043,0.476847944192635,0.492650661566004,0.743527656069996,"LK433_RS00555","LK433_RS00555"
"LK433_RS02730",-0.095019299354233,7.27592506448064,0.475105564432718,0.493438846621871,0.743908619472821,"LK433_RS02730","LK433_RS02730"
"LK433_RS06345",-0.0767839012810675,8.15291033594233,0.47515340909298,0.493417175013867,0.743908619472821,"LK433_RS06345","LK433_RS06345"
"LK433_RS06915",0.0943522491524851,7.14814467874311,0.46987347053546,0.4958185559768,0.747090683639487,"LK433_RS06915","LK433_RS06915"
"LK433_RS03980",0.203369092258415,4.21807687482863,0.466162009284515,0.497518509636275,0.749245608058533,"LK433_RS03980","LK433_RS03980"
"LK433_RS09550",-0.0535908398971939,10.2059363247933,0.464571548524417,0.49825003365937,0.749940565567518,"LK433_RS09550","LK433_RS09550"
"LK433_RS07420",0.107023371531863,6.2662990175598,0.461609933286663,0.499617127397577,0.751590879080754,"LK433_RS07420","LK433_RS07420"
"LK433_RS03015",0.176253992572183,4.51968003214438,0.457932932269045,0.501323419646622,0.753749397053963,"LK433_RS03015","LK433_RS03015"
"LK433_RS04995",0.439868544344678,1.64934045218221,0.456492540307965,0.501994557931723,0.754350047281599,"LK433_RS04995","LK433_RS04995"
"LK433_RS02645",-0.0692284785795622,9.09364687308417,0.455210829199729,0.50264831220555,0.754676070179763,"LK433_RS02645","LK433_RS02645"
"LK433_RS09235",0.176947600020362,4.52712363178057,0.454864414159796,0.502755034149284,0.754676070179763,"LK433_RS09235","LK433_RS09235"
"LK433_RS00815",0.161764696893412,5.23820474867096,0.45058728907831,0.504762322711998,0.755690630445781,"LK433_RS00815","LK433_RS00815"
