"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS12830",-0.218320092315496,6.36658687639977,1.37724149544747,0.245442781769897,0.400146924876704,"LK433_RS12830","LK433_RS12830"
"LK433_RS00815",-0.296049373316449,5.23820474867096,1.37391606390471,0.24600678764801,0.40068085002846,"LK433_RS00815","LK433_RS00815"
"LK433_RS02585",0.196576910946045,6.38062690863623,1.36778469922875,0.24705093349701,0.401860899809633,"LK433_RS02585","LK433_RS02585"
"LK433_RS08130",0.270142288566308,5.53150588217828,1.36850984664639,0.246927156053281,0.401860899809633,"LK433_RS08130","LK433_RS08130"
"LK433_RS10385",-0.157354811674622,7.24793626596319,1.36711429006997,0.247165436397138,0.401860899809633,"LK433_RS10385","LK433_RS10385"
"LK433_RS00330",-0.186010700521194,6.83599606371526,1.36065552077729,0.248271966083814,0.402952220815168,"LK433_RS00330","LK433_RS00330"
"LK433_RS11850",0.233416610881791,6.08090123834323,1.36177730774181,0.248079336017662,0.402952220815168,"LK433_RS11850","LK433_RS11850"
"LK433_RS14585",0.737345744400592,2.09560401457506,1.36140574080041,0.248143119753117,0.402952220815168,"LK433_RS14585","LK433_RS14585"
"LK433_RS07970",-0.33124695862372,5.00397951826761,1.35901477801224,0.248554046382622,0.403044395171879,"LK433_RS07970","LK433_RS07970"
"LK433_RS09885",-0.113456596090623,8.92292940322647,1.35863711977347,0.248619030943259,0.403044395171879,"LK433_RS09885","LK433_RS09885"
"LK433_RS00240",0.237780000252585,6.02393130366237,1.35584817338615,0.249099589597839,0.403352513302157,"LK433_RS00240","LK433_RS00240"
"LK433_RS00970",-0.206040474572928,6.52553916426869,1.35596632118989,0.24907920821189,0.403352513302157,"LK433_RS00970","LK433_RS00970"
"LK433_RS13465",-0.505856535502009,3.26576631553418,1.35404333140455,0.249411197784287,0.403386660598116,"LK433_RS13465","LK433_RS13465"
"LK433_RS14285",-0.17726960327361,6.64730752352413,1.35430971384542,0.24936517588412,0.403386660598116,"LK433_RS14285","LK433_RS14285"
"LK433_RS00280",-0.146331351942233,7.34544904876512,1.34932021426869,0.250228959836255,0.404444205398029,"LK433_RS00280","LK433_RS00280"
"LK433_RS12650",-0.183321835125597,7.01057140334091,1.34858617951453,0.250356351847033,0.404444205398029,"LK433_RS12650","LK433_RS12650"
"LK433_RS04305",0.518298437430789,2.92283240320234,1.34242644031483,0.251428582467399,0.405852436465445,"LK433_RS04305","LK433_RS04305"
"LK433_RS14795",0.40980875174865,3.98062808841627,1.34190071931812,0.251520361237678,0.405852436465445,"LK433_RS14795","LK433_RS14795"
"LK433_RS14255",-0.17431009526071,6.85669107223108,1.33700696108664,0.252376715965845,0.406997758558161,"LK433_RS14255","LK433_RS14255"
"LK433_RS04455",-0.130903968438658,8.23537247903354,1.33412078947642,0.252883478392495,0.407223549658362,"LK433_RS04455","LK433_RS04455"
"LK433_RS08035",-0.568773072925166,2.92490793530426,1.33489169044358,0.252747996556342,0.407223549658362,"LK433_RS08035","LK433_RS08035"
"LK433_RS12040",0.29023627411793,4.89022300664395,1.33370464087688,0.252956652200459,0.407223549658362,"LK433_RS12040","LK433_RS12040"
"LK433_RS08100",0.313788036893658,4.68459523651717,1.32975070548939,0.253653222333124,0.408108342073631,"LK433_RS08100","LK433_RS08100"
"LK433_RS04610",0.805994662861869,1.29920872595876,1.32383989415377,0.254699034079485,0.409553687109861,"LK433_RS04610","LK433_RS04610"
"LK433_RS11185",-0.204175189174267,6.30834119295733,1.31756060097343,0.255815982946705,0.411111680927663,"LK433_RS11185","LK433_RS11185"
"LK433_RS10485",-0.219276285314511,6.12551654642947,1.31304231146226,0.256623499909441,0.412170884469936,"LK433_RS10485","LK433_RS10485"
"LK433_RS01755",0.527454206228438,2.98964326110129,1.31068530157901,0.257046022039479,0.412279988435645,"LK433_RS01755","LK433_RS01755"
"LK433_RS04630",-0.627530310775336,1.96590928017912,1.31033550704226,0.257108801479057,0.412279988435645,"LK433_RS04630","LK433_RS04630"
"LK433_RS12180",-0.189871778568624,6.56035861071903,1.31017944651585,0.257136816698069,0.412279988435645,"LK433_RS12180","LK433_RS12180"
"LK433_RS04745",0.270974948296113,5.36766021412758,1.30691243035296,0.257724178863536,0.412745123820092,"LK433_RS04745","LK433_RS04745"
"LK433_RS06105",-0.236899139795018,5.91429460186446,1.30770219841806,0.257582035284593,0.412745123820092,"LK433_RS06105","LK433_RS06105"
"LK433_RS04955",0.285225694607811,5.3945609323156,1.30575045845602,0.257933491894041,0.412842251867293,"LK433_RS04955","LK433_RS04955"
"LK433_RS14955",-0.5920077980649,3.15045429256126,1.29056514115252,0.260725920039298,0.417071359417702,"LK433_RS14955","LK433_RS14955"
"LK433_RS05795",0.755457692706747,1.48836859297871,1.28595888323956,0.261531817787508,0.417974204135965,"LK433_RS05795","LK433_RS05795"
"LK433_RS08340",0.429126302753315,3.73159960783153,1.28563436251992,0.261591345620564,0.417974204135965,"LK433_RS08340","LK433_RS08340"
"LK433_RS05950",-0.277287900509075,5.42521848287998,1.28440549818164,0.261816915264076,0.41809406192544,"LK433_RS05950","LK433_RS05950"
"LK433_RS01375",0.261833330027834,5.46404757328289,1.281123959105,0.262420479132447,0.418817052040693,"LK433_RS01375","LK433_RS01375"
"LK433_RS04565",-0.345084740498447,4.29042479591299,1.27633424119976,0.26330460108862,0.4199867186807,"LK433_RS04565","LK433_RS04565"
"LK433_RS06750",-0.489268946283185,2.58405763940073,1.27537973321109,0.263481241616099,0.420027214677329,"LK433_RS06750","LK433_RS06750"
"LK433_RS08045",0.257471739257238,5.29153236262614,1.27038396092019,0.264408207738738,0.42126310550228,"LK433_RS08045","LK433_RS08045"
"LK433_RS01255",0.085056884245731,9.41128947570086,1.26536138064259,0.26534431807299,0.422270012199824,"LK433_RS01255","LK433_RS01255"
"LK433_RS07435",0.223547653313166,5.83517184343578,1.26554100779829,0.265310766709606,0.422270012199824,"LK433_RS07435","LK433_RS07435"
"LK433_RS13510",0.285419621964328,5.39754839990108,1.26399623536796,0.265599480442305,0.422433996098671,"LK433_RS13510","LK433_RS13510"
"LK433_RS00810",-0.292114377714115,5.07991661876303,1.2580782553848,0.266709230764332,0.42331028256716,"LK433_RS00810","LK433_RS00810"
"LK433_RS01705",0.607868292574718,2.42114311614991,1.25879143537245,0.266575182432597,0.42331028256716,"LK433_RS01705","LK433_RS01705"
"LK433_RS06385",0.0884250414580465,9.91579497500689,1.25780735710224,0.266760170865153,0.42331028256716,"LK433_RS06385","LK433_RS06385"
"LK433_RS12375",-0.115643758593753,8.20284857237024,1.25931620461485,0.266476602154199,0.42331028256716,"LK433_RS12375","LK433_RS12375"
"LK433_RS02760",-0.183067300521605,6.64348010083218,1.2551604210445,0.267258555368032,0.423858942465462,"LK433_RS02760","LK433_RS02760"
"LK433_RS08030",0.567553386129338,2.35811957942782,1.25412418426395,0.267453987785841,0.423926783151416,"LK433_RS08030","LK433_RS08030"
"LK433_RS04680",0.587127790446789,2.69101260632342,1.2509555857324,0.268052707741639,0.424633410951815,"LK433_RS04680","LK433_RS04680"
"LK433_RS10660",-0.519032831120649,3.40203110952795,1.24978026101178,0.268275223454607,0.424741558114682,"LK433_RS10660","LK433_RS10660"
"LK433_RS14385",-0.2574966634885,5.32125187730988,1.24897994494293,0.26842687594212,0.424741558114682,"LK433_RS14385","LK433_RS14385"
"LK433_RS11310",-0.566571986584005,2.26949304377502,1.24541078818118,0.269104527300304,0.42557133958596,"LK433_RS11310","LK433_RS11310"
"LK433_RS05970",-0.29050234217846,4.85907192427711,1.23885228504292,0.270355432751243,0.427306224672852,"LK433_RS05970","LK433_RS05970"
"LK433_RS04640",0.223274800094824,6.39833703699721,1.23752287349786,0.270609894093753,0.427465117120792,"LK433_RS04640","LK433_RS04640"
"LK433_RS10415",-0.208070066474738,6.12739052468705,1.23669510440202,0.27076849075969,0.427472483706458,"LK433_RS10415","LK433_RS10415"
"LK433_RS08495",0.189537919652423,6.00417528951038,1.23309888814815,0.271458886175641,0.42831893574418,"LK433_RS08495","LK433_RS08495"
"LK433_RS12590",0.22030440323094,6.13596418428983,1.22816671819488,0.272409411647137,0.429574637219818,"LK433_RS12590","LK433_RS12590"
"LK433_RS03855",-0.154188564042774,7.80796029828947,1.22734776500184,0.272567650916932,0.429580230758411,"LK433_RS03855","LK433_RS03855"
"LK433_RS01700",0.417071938199559,4.04671920622186,1.22318678314686,0.273373457455581,0.430186882114294,"LK433_RS01700","LK433_RS01700"
"LK433_RS05700",-0.23717968221537,6.08031081310432,1.22297972979433,0.273413634381666,0.430186882114294,"LK433_RS05700","LK433_RS05700"
"LK433_RS10325",0.617784544167452,2.02008130509519,1.22296083185718,0.27341730173991,0.430186882114294,"LK433_RS10325","LK433_RS10325"
"LK433_RS02255",-0.320937150501203,4.75876523177536,1.208597529764,0.276222954163827,0.434109306006195,"LK433_RS02255","LK433_RS02255"
"LK433_RS14645",0.583974413741724,1.87473735775682,1.20925331460466,0.276094055912692,0.434109306006195,"LK433_RS14645","LK433_RS14645"
"LK433_RS10250",-0.234578796775995,6.00415025710454,1.2067621835182,0.276584112024227,0.434431040209999,"LK433_RS10250","LK433_RS10250"
"LK433_RS00610",-0.0673600235935651,11.6663819998748,1.20304984679956,0.277316474652903,0.435335132906224,"LK433_RS00610","LK433_RS00610"
"LK433_RS02705",-0.279599504600012,4.888241378358,1.20217751255738,0.277488927753075,0.435359747101858,"LK433_RS02705","LK433_RS02705"
"LK433_RS14225",-0.325835350362377,4.34405591575695,1.20014264448257,0.277891739005848,0.435745544449034,"LK433_RS14225","LK433_RS14225"
"LK433_RS04170",0.5287355612963,3.4889894074812,1.19830255837566,0.278256638517444,0.435825541547063,"LK433_RS04170","LK433_RS04170"
"LK433_RS11070",0.718096171380618,2.18080554291222,1.20051930787811,0.278190834211402,0.435825541547063,"LK433_RS11070","LK433_RS11070"
"LK433_RS13700",-0.243975575873334,5.34180510256822,1.1949983684855,0.278913423447876,0.436607991496478,"LK433_RS13700","LK433_RS13700"
"LK433_RS09750",-0.187743761373289,6.45320162663073,1.19311389917632,0.279288897422271,0.436703416746422,"LK433_RS09750","LK433_RS09750"
"LK433_RS13810",-0.129839535231626,8.30093882673389,1.19382722528369,0.279146693337019,0.436703416746422,"LK433_RS13810","LK433_RS13810"
"LK433_RS02135",0.102797717363706,8.56194516172099,1.18623578226357,0.280664863628176,0.438607949519103,"LK433_RS02135","LK433_RS02135"
"LK433_RS02235",0.574501856477606,2.73025942739052,1.18401342205292,0.281111309457478,0.439040911679127,"LK433_RS02235","LK433_RS02235"
"LK433_RS06655",-0.17943835727268,6.42768192170318,1.18328363796448,0.28125811374763,0.439040911679127,"LK433_RS06655","LK433_RS06655"
"LK433_RS13305",-0.0984326560573701,9.27165527816721,1.17617101413223,0.282694081503901,0.440786897437582,"LK433_RS13305","LK433_RS13305"
"LK433_RS13620",-0.090130588210002,9.51935913595103,1.17676558378103,0.282573682551751,0.440786897437582,"LK433_RS13620","LK433_RS13620"
"LK433_RS02900",0.0771742843452711,9.97033427863252,1.1703161151153,0.283883225093718,0.442239661964421,"LK433_RS02900","LK433_RS02900"
"LK433_RS06110",0.613129349730901,1.87139052082973,1.1700162663181,0.283944298625338,0.442239661964421,"LK433_RS06110","LK433_RS06110"
"LK433_RS01875",-0.15442234717492,7.17811062230416,1.16136598700461,0.285713525395051,0.444745773554964,"LK433_RS01875","LK433_RS01875"
"LK433_RS04210",0.341687953037769,4.95069806970388,1.15904486506166,0.286282436154135,0.445096008816122,"LK433_RS04210","LK433_RS04210"
"LK433_RS05730",0.595492290474008,2.15704777656743,1.1571781624939,0.286575172864663,0.445096008816122,"LK433_RS05730","LK433_RS05730"
"LK433_RS09410",-0.593484588900047,1.44305563364639,1.15911582661693,0.286176080133638,0.445096008816122,"LK433_RS09410","LK433_RS09410"
"LK433_RS12755",-0.42135791347999,3.63981833860269,1.15715648745507,0.286579641254313,0.445096008816122,"LK433_RS12755","LK433_RS12755"
"LK433_RS06940",-0.126890916794822,8.62773874148502,1.15431678903332,0.287231877063236,0.445859654893576,"LK433_RS06940","LK433_RS06940"
"LK433_RS09370",-0.2201965089969,5.99675946507504,1.15162995297755,0.287721905819883,0.446370800257997,"LK433_RS09370","LK433_RS09370"
"LK433_RS03850",0.597886101620031,2.43405797929353,1.14698639467438,0.28868623317116,0.447616789233005,"LK433_RS03850","LK433_RS03850"
"LK433_RS10955",0.29453485366249,5.15245696361108,1.14563581802677,0.288967493525796,0.447802862455991,"LK433_RS10955","LK433_RS10955"
"LK433_RS00090",-0.153192221199157,7.45874761757078,1.14397340623485,0.289314182312255,0.448090063737385,"LK433_RS00090","LK433_RS00090"
"LK433_RS05330",-0.234302623149048,5.4989521374182,1.14259887193366,0.289601243104459,0.448284644426468,"LK433_RS05330","LK433_RS05330"
"LK433_RS14405",-0.154100841228014,7.40785632165508,1.14073737569224,0.289990591614044,0.448637255104289,"LK433_RS14405","LK433_RS14405"
"LK433_RS03995",-0.176417098161665,6.61914064574741,1.13968467224785,0.290211074711916,0.448728371088525,"LK433_RS03995","LK433_RS03995"
"LK433_RS13995",0.540011451267435,2.68900285214814,1.13794368239232,0.29057619361955,0.449042899099327,"LK433_RS13995","LK433_RS13995"
"LK433_RS09440",0.652163228438284,1.84632803353758,1.13682912668935,0.290810250567771,0.449154652851335,"LK433_RS09440","LK433_RS09440"
"LK433_RS02070",-0.193668678350143,5.5888840407394,1.12779000141699,0.292717551984378,0.451849161679054,"LK433_RS02070","LK433_RS02070"
"LK433_RS08065",-0.360438734156781,3.69775471579158,1.12678529877141,0.292930553099035,0.451926747753344,"LK433_RS08065","LK433_RS08065"
"LK433_RS02435",-0.298624190166685,4.89512734170372,1.12324547187999,0.293682621107664,0.452835446316481,"LK433_RS02435","LK433_RS02435"
"LK433_RS07290",-0.128810040996879,7.66705971558448,1.11800536153002,0.29480055502358,0.454306959656205,"LK433_RS07290","LK433_RS07290"
"LK433_RS14155",-0.168725428956128,6.66329528212313,1.11643892403605,0.295135818427516,0.454571363157632,"LK433_RS14155","LK433_RS14155"
"LK433_RS00080",-0.383233842734962,3.97075900391251,1.11152636320102,0.296190482477807,0.455942887938397,"LK433_RS00080","LK433_RS00080"
"LK433_RS06420",-0.11598294995679,8.43534444537677,1.10877855252993,0.296782549167393,0.456601185062521,"LK433_RS06420","LK433_RS06420"
"LK433_RS03665",-0.0970338501887154,8.88261789675267,1.10684765376059,0.297199522551262,0.456989520556398,"LK433_RS03665","LK433_RS03665"
"LK433_RS03910",-0.150867634581766,7.17996028542495,1.10311846672992,0.298007003136605,0.457870743202457,"LK433_RS03910","LK433_RS03910"
"LK433_RS04310",0.383240781114373,3.36081804484796,1.10267886992798,0.298102378001456,0.457870743202457,"LK433_RS04310","LK433_RS04310"
"LK433_RS04490",-0.274839596026121,4.76717291599067,1.09997033979243,0.298690902565409,0.458521081494827,"LK433_RS04490","LK433_RS04490"
"LK433_RS02400",-0.102316154954402,8.38506563360982,1.09879056329116,0.298947726577683,0.458661506925212,"LK433_RS02400","LK433_RS02400"
"LK433_RS08325",-0.205468269894863,5.9977131298435,1.09803338729175,0.299112707613093,0.458661506925212,"LK433_RS08325","LK433_RS08325"
"LK433_RS13290",-0.144334528977429,7.23140423043477,1.09663751740326,0.299417166357997,0.458874983982427,"LK433_RS13290","LK433_RS13290"
"LK433_RS12545",0.467700155926212,2.85993141096756,1.09546789291983,0.299672590544558,0.459013118556115,"LK433_RS12545","LK433_RS12545"
"LK433_RS12435",0.142509335146307,6.94001210582448,1.09034904210824,0.300793819028043,0.460476535524186,"LK433_RS12435","LK433_RS12435"
"LK433_RS05910",-0.535766965130838,2.24594415453207,1.08438981539235,0.302106067422079,0.462230605636978,"LK433_RS05910","LK433_RS05910"
"LK433_RS02040",0.112354608484247,7.87606675953605,1.08189301206865,0.302658109898939,0.462820248452287,"LK433_RS02040","LK433_RS02040"
"LK433_RS06070",-0.0877079666546661,8.76416978956286,1.07317524930402,0.304596039175017,0.46552735321355,"LK433_RS06070","LK433_RS06070"
"LK433_RS05315",-0.308039213577579,4.19309631989628,1.07231624299738,0.3047878764189,0.465564319480356,"LK433_RS05315","LK433_RS05315"
"LK433_RS04005",0.520767170682241,2.09022150309115,1.0715153001816,0.304966890071711,0.465581667800518,"LK433_RS04005","LK433_RS04005"
"LK433_RS01455",-0.242703160541202,7.24325219465885,1.08743787423645,0.305150853756935,0.465606549935719,"LK433_RS01455","LK433_RS01455"
"LK433_RS07010",-0.0783923960875235,9.98261334694396,1.06976829779399,0.305357832437536,0.465666502294914,"LK433_RS07010","LK433_RS07010"
"LK433_RS03960",0.239073565350502,5.24060582372617,1.06812249446236,0.305726733096552,0.465717574223327,"LK433_RS03960","LK433_RS03960"
"LK433_RS06685",-0.124866011562244,8.01219341226992,1.06844147938752,0.305655187932562,0.465717574223327,"LK433_RS06685","LK433_RS06685"
"LK433_RS00260",-0.146853829405551,7.26552078760346,1.06530060527577,0.306360617915705,0.466171745727076,"LK433_RS00260","LK433_RS00260"
"LK433_RS04295",0.375242805924288,3.76229247320005,1.06599325918702,0.306204865696254,0.466171745727076,"LK433_RS04295","LK433_RS04295"
"LK433_RS13390",-0.335146568710487,3.69563565735564,1.06344077372648,0.306779342709908,0.466553250112494,"LK433_RS13390","LK433_RS13390"
"LK433_RS04860",0.122840743662245,7.95440910904433,1.05641162539331,0.308368737022304,0.468201193390343,"LK433_RS04860","LK433_RS04860"
"LK433_RS08920",0.156843318010461,6.94838535892702,1.05663589632327,0.308317858211424,0.468201193390343,"LK433_RS08920","LK433_RS08920"
"LK433_RS14920",0.485711161224815,3.27369893178314,1.05690595050647,0.308256607594616,0.468201193390343,"LK433_RS14920","LK433_RS14920"
"LK433_RS14890",0.442597575250542,2.97444123705734,1.05216106274713,0.309335136259411,0.469411843383817,"LK433_RS14890","LK433_RS14890"
"LK433_RS14650",-0.207767507772051,5.99535288884182,1.04723910437771,0.310459197393412,0.470860290093668,"LK433_RS14650","LK433_RS14650"
"LK433_RS01695",0.225003703326457,5.8574979047628,1.04555638383332,0.310844732708217,0.471187676163055,"LK433_RS01695","LK433_RS01695"
"LK433_RS00900",0.07616548841465,10.3653082259361,1.04230313312187,0.311591900530693,0.472062579254628,"LK433_RS00900","LK433_RS00900"
"LK433_RS11520",0.155949490348911,7.04640993395539,1.04079793117885,0.31193840346114,0.472329850824202,"LK433_RS11520","LK433_RS11520"
"LK433_RS09400",0.757092813629793,1.39487857241697,1.03957274938833,0.312220822325788,0.472499849372596,"LK433_RS09400","LK433_RS09400"
"LK433_RS09605",0.0991142861764862,8.15682790573804,1.03553431077221,0.313154137350008,0.473654160904668,"LK433_RS09605","LK433_RS09605"
"LK433_RS06145",0.357598787919263,3.51516608093753,1.0315464527953,0.314079403955889,0.474795048876158,"LK433_RS06145","LK433_RS06145"
