"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS08555",0.0576371694352434,7.20938162771041,0.224713156689206,0.637279372398556,0.950362696534055,"LK433_RS08555","LK433_RS08555"
"LK433_RS08650",-0.0641054268033855,7.14660427414539,0.235547239757869,0.629297501446195,0.950362696534055,"LK433_RS08650","LK433_RS08650"
"LK433_RS08690",-0.0448476371939836,9.69346429754536,0.219855902655433,0.641068293518746,0.950362696534055,"LK433_RS08690","LK433_RS08690"
"LK433_RS08775",-0.0346984388790231,10.1833268667422,0.252096855963857,0.617532908051774,0.950362696534055,"LK433_RS08775","LK433_RS08775"
"LK433_RS08995",-0.0670930971210993,7.97050913462008,0.291452698813343,0.591390087027577,0.950362696534055,"LK433_RS08995","LK433_RS08995"
"LK433_RS09010",-0.190910322244471,4.07361373843775,0.268231476949841,0.606521215961022,0.950362696534055,"LK433_RS09010","LK433_RS09010"
"LK433_RS09020",-0.168317308842376,4.16457644746003,0.262675355370012,0.610264715881105,0.950362696534055,"LK433_RS09020","LK433_RS09020"
"LK433_RS09045",-0.0317903622649255,9.98491557211679,0.225359890460247,0.63679633121167,0.950362696534055,"LK433_RS09045","LK433_RS09045"
"LK433_RS09125",0.0764532553691058,6.56015398775871,0.256119229509835,0.614747006613731,0.950362696534055,"LK433_RS09125","LK433_RS09125"
"LK433_RS09205",0.126562308908435,5.08164003154844,0.232816073608032,0.631287928809972,0.950362696534055,"LK433_RS09205","LK433_RS09205"
"LK433_RS09220",-0.162358486579853,4.07418615040467,0.233273042209575,0.630953895611063,0.950362696534055,"LK433_RS09220","LK433_RS09220"
"LK433_RS09240",-0.11495904272913,4.97566635266231,0.218330672863964,0.642092784530464,0.950362696534055,"LK433_RS09240","LK433_RS09240"
"LK433_RS09295",-0.0617192222308203,7.60717053998443,0.323825508253698,0.571549020491859,0.950362696534055,"LK433_RS09295","LK433_RS09295"
"LK433_RS09340",0.144332576505705,5.133032938013,0.271040159205593,0.604647564119836,0.950362696534055,"LK433_RS09340","LK433_RS09340"
"LK433_RS09370",0.0959767948712519,5.99675946507504,0.247084787595776,0.621043589176311,0.950362696534055,"LK433_RS09370","LK433_RS09370"
"LK433_RS09415",-0.233533162273315,2.18486289300258,0.218783852003174,0.641748197914021,0.950362696534055,"LK433_RS09415","LK433_RS09415"
"LK433_RS09440",-0.335498801964731,1.84632803353758,0.295063873141118,0.589107615572002,0.950362696534055,"LK433_RS09440","LK433_RS09440"
"LK433_RS09540",-0.0806740962635309,7.05158432119222,0.271531533169303,0.604321044660462,0.950362696534055,"LK433_RS09540","LK433_RS09540"
"LK433_RS09660",-0.0651945872312609,7.49853077512824,0.216505724214206,0.643484868980644,0.950362696534055,"LK433_RS09660","LK433_RS09660"
"LK433_RS09845",-0.216285029089495,4.01147256095136,0.328822089625301,0.568604831276976,0.950362696534055,"LK433_RS09845","LK433_RS09845"
"LK433_RS09875",-0.113841181114071,5.68893784089589,0.325695116875785,0.570443857303323,0.950362696534055,"LK433_RS09875","LK433_RS09875"
"LK433_RS09930",-0.0805122289648092,6.48198466346434,0.26623651579005,0.607859631587886,0.950362696534055,"LK433_RS09930","LK433_RS09930"
"LK433_RS09975",-0.0570336752114512,7.23958134718506,0.226259668966894,0.636125706871686,0.950362696534055,"LK433_RS09975","LK433_RS09975"
"LK433_RS10070",0.0706159784670263,7.59863876191481,0.327532778872531,0.569361680570139,0.950362696534055,"LK433_RS10070","LK433_RS10070"
"LK433_RS10300",0.173577694466611,3.94255321399125,0.256762304891829,0.614304169692031,0.950362696534055,"LK433_RS10300","LK433_RS10300"
"LK433_RS10420",-0.063366278903556,7.0336315179177,0.220292139666454,0.64060446330781,0.950362696534055,"LK433_RS10420","LK433_RS10420"
"LK433_RS10615",0.0630339163810286,7.83775122757977,0.299419664433624,0.586378514431506,0.950362696534055,"LK433_RS10615","LK433_RS10615"
"LK433_RS10620",0.0586913901120276,7.40087780724807,0.243665059604007,0.623464558421193,0.950362696534055,"LK433_RS10620","LK433_RS10620"
"LK433_RS10630",-0.096356797454326,5.84459157741181,0.225562366064114,0.636645278534347,0.950362696534055,"LK433_RS10630","LK433_RS10630"
"LK433_RS10685",-0.0763720581456628,7.06397846562919,0.336484231851357,0.564147384595976,0.950362696534055,"LK433_RS10685","LK433_RS10685"
"LK433_RS10715",-0.0780017255096944,6.74836511418002,0.268493342934321,0.606346000833518,0.950362696534055,"LK433_RS10715","LK433_RS10715"
"LK433_RS10755",-0.0441247269792218,8.38210014258147,0.228547169176219,0.634428134286558,0.950362696534055,"LK433_RS10755","LK433_RS10755"
"LK433_RS10780",-0.0601544965961718,9.03235067021508,0.312702536823802,0.578376482876565,0.950362696534055,"LK433_RS10780","LK433_RS10780"
"LK433_RS10965",0.0496532268055496,8.44524511062513,0.269918340177815,0.605394432245656,0.950362696534055,"LK433_RS10965","LK433_RS10965"
"LK433_RS11005",0.0594165058543041,7.57362950115271,0.255820166153627,0.614953187278368,0.950362696534055,"LK433_RS11005","LK433_RS11005"
"LK433_RS11060",0.205532759665799,3.6226322826885,0.290249104710764,0.592154897545263,0.950362696534055,"LK433_RS11060","LK433_RS11060"
"LK433_RS11075",-0.151011343605422,4.71365645159399,0.293737744367152,0.589943689938859,0.950362696534055,"LK433_RS11075","LK433_RS11075"
"LK433_RS11095",-0.125148338621934,5.4394797979296,0.2627341400648,0.61022484756283,0.950362696534055,"LK433_RS11095","LK433_RS11095"
"LK433_RS11125",-0.140379428336132,4.75256952458326,0.308765728511856,0.580608993611429,0.950362696534055,"LK433_RS11125","LK433_RS11125"
"LK433_RS11130",-0.0915730204299284,6.67539433001649,0.287890379594231,0.593659692761754,0.950362696534055,"LK433_RS11130","LK433_RS11130"
"LK433_RS11175",-0.0909088834509443,6.86239286589996,0.32559685573677,0.570501836336407,0.950362696534055,"LK433_RS11175","LK433_RS11175"
"LK433_RS11320",0.232678335421644,2.76401488874895,0.272273691550939,0.603828591599191,0.950362696534055,"LK433_RS11320","LK433_RS11320"
"LK433_RS11370",0.0654116798384841,7.78413997211143,0.313907461645259,0.577483596480402,0.950362696534055,"LK433_RS11370","LK433_RS11370"
"LK433_RS11400",0.0420213271855954,8.67518819906736,0.285419611702525,0.595244529634139,0.950362696534055,"LK433_RS11400","LK433_RS11400"
"LK433_RS11525",0.0554283740971342,7.50490848503463,0.264906463163115,0.608755502901285,0.950362696534055,"LK433_RS11525","LK433_RS11525"
"LK433_RS11580",0.0555105883841103,8.1969869057667,0.276572706746774,0.600992742309679,0.950362696534055,"LK433_RS11580","LK433_RS11580"
"LK433_RS11585",0.0399141235392692,9.65919376610338,0.300458190299512,0.58573165165266,0.950362696534055,"LK433_RS11585","LK433_RS11585"
"LK433_RS11675",-0.103923642306304,6.25599467017208,0.305803094399792,0.582425370559673,0.950362696534055,"LK433_RS11675","LK433_RS11675"
"LK433_RS11715",-0.0407606852390441,9.85376951708649,0.31255495453137,0.578302432955602,0.950362696534055,"LK433_RS11715","LK433_RS11715"
"LK433_RS11735",0.0733125007365326,8.10130023828744,0.281417353908388,0.59817621918308,0.950362696534055,"LK433_RS11735","LK433_RS11735"
"LK433_RS11740",-0.0479938687789217,8.78726928709942,0.257368085530812,0.613887653528112,0.950362696534055,"LK433_RS11740","LK433_RS11740"
"LK433_RS11905",-0.0788539239458523,7.05872873435139,0.294848393469666,0.589243301215989,0.950362696534055,"LK433_RS11905","LK433_RS11905"
"LK433_RS11930",-0.0890229203694545,6.79100085756523,0.322247732735976,0.572484975688538,0.950362696534055,"LK433_RS11930","LK433_RS11930"
"LK433_RS12000",-0.0406768164794054,8.35499039893196,0.21830633536327,0.642111302540061,0.950362696534055,"LK433_RS12000","LK433_RS12000"
"LK433_RS12100",-0.0663302795310723,7.06840493941114,0.257908848073569,0.613516363534437,0.950362696534055,"LK433_RS12100","LK433_RS12100"
"LK433_RS12210",-0.0463862348202505,9.49305717885652,0.247036572704298,0.621081297510124,0.950362696534055,"LK433_RS12210","LK433_RS12210"
"LK433_RS12215",-0.067729595542594,8.69987324634408,0.240419888291384,0.626901287050753,0.950362696534055,"LK433_RS12215","LK433_RS12215"
"LK433_RS12265",-0.071058289254041,7.09641085032447,0.236267183348595,0.628775200529682,0.950362696534055,"LK433_RS12265","LK433_RS12265"
"LK433_RS12275",-0.068426456406521,7.30363453720531,0.32212546706736,0.572557631920221,0.950362696534055,"LK433_RS12275","LK433_RS12275"
"LK433_RS12420",0.0811916293462778,7.12116065506599,0.321294244086639,0.573052070436947,0.950362696534055,"LK433_RS12420","LK433_RS12420"
"LK433_RS12430",-0.096845448002654,6.08594714579396,0.270874522828608,0.604757714994427,0.950362696534055,"LK433_RS12430","LK433_RS12430"
"LK433_RS12450",0.0473065838280453,9.02081969142228,0.316555031678534,0.575887407340176,0.950362696534055,"LK433_RS12450","LK433_RS12450"
"LK433_RS12465",-0.120958227784839,5.41702968454477,0.303351158875431,0.583937375256755,0.950362696534055,"LK433_RS12465","LK433_RS12465"
"LK433_RS12470",0.137458264701247,4.27396315783519,0.26728038405498,0.607158510660176,0.950362696534055,"LK433_RS12470","LK433_RS12470"
"LK433_RS12475",0.0669501177283537,7.1340843629684,0.261770928474502,0.61087881954301,0.950362696534055,"LK433_RS12475","LK433_RS12475"
"LK433_RS12585",0.0561849527013983,7.52499618699704,0.227325560361116,0.635333392795629,0.950362696534055,"LK433_RS12585","LK433_RS12585"
"LK433_RS12685",0.121357565144284,5.14251189038119,0.217211762315544,0.642945451833376,0.950362696534055,"LK433_RS12685","LK433_RS12685"
"LK433_RS12705",-0.0851962215822632,7.04202111836592,0.31314905718601,0.577942463849702,0.950362696534055,"LK433_RS12705","LK433_RS12705"
"LK433_RS12720",-0.0670812535668142,7.38976825456764,0.266397981110651,0.607751068365376,0.950362696534055,"LK433_RS12720","LK433_RS12720"
"LK433_RS12735",-0.0754809647956085,7.41573343731435,0.246320888539589,0.621616574749694,0.950362696534055,"LK433_RS12735","LK433_RS12735"
"LK433_RS12765",-0.430188766747745,1.73397460353845,0.310048936042028,0.579869984763652,0.950362696534055,"LK433_RS12765","LK433_RS12765"
"LK433_RS13060",0.128147466640547,4.9738703153821,0.256922580558637,0.614193908871425,0.950362696534055,"LK433_RS13060","LK433_RS13060"
"LK433_RS13105",-0.0827996891525602,6.70793868784454,0.267051089259433,0.60731236874998,0.950362696534055,"LK433_RS13105","LK433_RS13105"
"LK433_RS13170",0.0754045661561063,6.33429673028315,0.217039659016505,0.643076841050913,0.950362696534055,"LK433_RS13170","LK433_RS13170"
"LK433_RS13185",0.0413520035419547,9.40596510729534,0.300453858458868,0.585734346780804,0.950362696534055,"LK433_RS13185","LK433_RS13185"
"LK433_RS13215",-0.104872170671286,5.80209758102571,0.242465188201783,0.624319018180888,0.950362696534055,"LK433_RS13215","LK433_RS13215"
"LK433_RS13220",-0.114130051237401,6.03552497308723,0.273852818084707,0.602813263123498,0.950362696534055,"LK433_RS13220","LK433_RS13220"
"LK433_RS13280",-0.0643396694288781,7.36161720956899,0.279570160959882,0.599032116877443,0.950362696534055,"LK433_RS13280","LK433_RS13280"
"LK433_RS13310",-0.0776162243280875,6.51715844635331,0.272409716191925,0.603738426435998,0.950362696534055,"LK433_RS13310","LK433_RS13310"
"LK433_RS13335",-0.178682661681797,3.7638757809418,0.289282042603112,0.592770894367013,0.950362696534055,"LK433_RS13335","LK433_RS13335"
"LK433_RS13510",0.11802059982452,5.39754839990108,0.237595832605498,0.627813883056584,0.950362696534055,"LK433_RS13510","LK433_RS13510"
"LK433_RS13555",0.122698094972959,5.2439872215082,0.23895630862587,0.626832987555967,0.950362696534055,"LK433_RS13555","LK433_RS13555"
"LK433_RS13575",0.0439725316275863,9.24510667164433,0.216608502808275,0.643406278896707,0.950362696534055,"LK433_RS13575","LK433_RS13575"
"LK433_RS13610",-0.0812488066706485,6.04071645009058,0.216284107545188,0.643654406536851,0.950362696534055,"LK433_RS13610","LK433_RS13610"
"LK433_RS13820",0.0645894201400495,7.54394055601871,0.307962653221394,0.581100222356369,0.950362696534055,"LK433_RS13820","LK433_RS13820"
"LK433_RS13880",0.336881923900108,1.58952261317356,0.322990171666552,0.572044174280264,0.950362696534055,"LK433_RS13880","LK433_RS13880"
"LK433_RS13890",0.118653791962078,5.21813135249282,0.301025206306484,0.585379091543812,0.950362696534055,"LK433_RS13890","LK433_RS13890"
"LK433_RS13905",0.213185505037689,3.73725425356135,0.312516578429446,0.57832570066529,0.950362696534055,"LK433_RS13905","LK433_RS13905"
"LK433_RS13960",0.164521414088448,4.38512224074804,0.28550832472316,0.595187473189315,0.950362696534055,"LK433_RS13960","LK433_RS13960"
"LK433_RS13990",-0.225981580109314,2.6595640093699,0.223391350291571,0.638269281604675,0.950362696534055,"LK433_RS13990","LK433_RS13990"
"LK433_RS14135",-0.137606952769176,4.80325627598196,0.245669368086826,0.622043070657341,0.950362696534055,"LK433_RS14135","LK433_RS14135"
"LK433_RS14220",-0.080005739505563,7.03380414708251,0.27215984205764,0.603904079856369,0.950362696534055,"LK433_RS14220","LK433_RS14220"
"LK433_RS14230",0.0699013304150807,7.5010376423968,0.247519223004863,0.620737535813365,0.950362696534055,"LK433_RS14230","LK433_RS14230"
"LK433_RS14270",-0.076793060653094,6.45947363629852,0.229292781368929,0.633877070753727,0.950362696534055,"LK433_RS14270","LK433_RS14270"
"LK433_RS14365",-0.0491374425013637,8.28447173613448,0.226045937312117,0.636284857076206,0.950362696534055,"LK433_RS14365","LK433_RS14365"
"LK433_RS14435",-0.068341100994178,7.70758718859632,0.259020393177976,0.612754710727829,0.950362696534055,"LK433_RS14435","LK433_RS14435"
"LK433_RS14450",0.0777588180727917,6.65223205144837,0.256864124279856,0.614234118545472,0.950362696534055,"LK433_RS14450","LK433_RS14450"
"LK433_RS14495",-0.0336768251118373,10.0864164083262,0.217353896924243,0.642836989559651,0.950362696534055,"LK433_RS14495","LK433_RS14495"
"LK433_RS14505",-0.0428755452235674,9.23419777602283,0.264320556253367,0.609151052091999,0.950362696534055,"LK433_RS14505","LK433_RS14505"
"LK433_RS14530",0.126360479705531,5.82184389638733,0.303028189967142,0.58415399339196,0.950362696534055,"LK433_RS14530","LK433_RS14530"
"LK433_RS14560",0.111315555269315,5.38698905329131,0.28489677611482,0.5955810276299,0.950362696534055,"LK433_RS14560","LK433_RS14560"
"LK433_RS14735",-0.0974510946824697,6.18839604906199,0.2525779687653,0.617198224681854,0.950362696534055,"LK433_RS14735","LK433_RS14735"
"LK433_RS14850",0.0682407489373593,7.32029512113846,0.250829191128058,0.618416675741217,0.950362696534055,"LK433_RS14850","LK433_RS14850"
"LK433_RS14865",0.185634135442801,3.63366824931786,0.242596371422795,0.624225471093277,0.950362696534055,"LK433_RS14865","LK433_RS14865"
"LK433_RS14885",-0.106096246506177,5.68491969091005,0.264419406124616,0.609084279012379,0.950362696534055,"LK433_RS14885","LK433_RS14885"
"LK433_RS00480",0.0307976106897546,11.4844604251825,0.214874238809552,0.644735448414852,0.950619306809056,"LK433_RS00480","LK433_RS00480"
"LK433_RS01410",0.0769767810066332,6.54455767920405,0.214622902079389,0.6449286186634,0.950619306809056,"LK433_RS01410","LK433_RS01410"
"LK433_RS05720",-0.119020229014588,4.97454810078558,0.214895689509628,0.644718968391207,0.950619306809056,"LK433_RS05720","LK433_RS05720"
"LK433_RS02125",-0.0485052617066132,8.28909416088326,0.212394484398029,0.646647369229139,0.950629827606839,"LK433_RS02125","LK433_RS02125"
"fabF",-0.027636500627688,12.7386300160811,0.21321236528744,0.646015279752778,0.950629827606839,"LK433_RS02380","LK433_RS02380"
"LK433_RS12250",0.0406282042469683,8.74924887088714,0.212773956590903,0.646353915034746,0.950629827606839,"LK433_RS12250","LK433_RS12250"
"LK433_RS13550",0.0461969700261342,8.86585333027472,0.212492051828017,0.646571887778772,0.950629827606839,"LK433_RS13550","LK433_RS13550"
"LK433_RS14125",0.0751177996834483,6.82218777454762,0.213936540781092,0.64545683887342,0.950629827606839,"LK433_RS14125","LK433_RS14125"
"LK433_RS00425",0.0315091244271216,11.1349909272749,0.20264443007186,0.654298982864587,0.951645559755157,"LK433_RS00425","LK433_RS00425"
"LK433_RS00565",-0.023386264140609,12.3879067189915,0.188644172493982,0.6656840988298,0.951645559755157,"LK433_RS00565","LK433_RS00565"
"LK433_RS00630",-0.0487538064316161,7.47081952444743,0.187087720095854,0.666980624469078,0.951645559755157,"LK433_RS00630","LK433_RS00630"
"LK433_RS01000",0.0619172991524827,7.58217309460009,0.180836285717973,0.672281694969104,0.951645559755157,"LK433_RS01000","LK433_RS01000"
"LK433_RS01405",-0.110996666572467,4.91272479216854,0.194174161383265,0.661128517655278,0.951645559755157,"LK433_RS01405","LK433_RS01405"
"LK433_RS01445",-0.113551271471543,4.5059131464531,0.188986577767504,0.665399730669259,0.951645559755157,"LK433_RS01445","LK433_RS01445"
"LK433_RS01645",0.123808115608891,5.11476744407668,0.195014134214812,0.660443365155496,0.951645559755157,"LK433_RS01645","LK433_RS01645"
"LK433_RS01735",0.180484623949301,2.74027124259847,0.187028285758854,0.667030260316993,0.951645559755157,"LK433_RS01735","LK433_RS01735"
"LK433_RS01920",-0.032842646070785,10.092752061151,0.203058824945925,0.653969302078319,0.951645559755157,"LK433_RS01920","LK433_RS01920"
"LK433_RS02015",-0.0686817137662387,6.49238203736505,0.194071538571723,0.66121234698024,0.951645559755157,"LK433_RS02015","LK433_RS02015"
"LK433_RS02040",-0.0465578385704018,7.87606675953605,0.206446390278423,0.651289349175215,0.951645559755157,"LK433_RS02040","LK433_RS02040"
"LK433_RS02410",-0.0878745259581423,5.49135661677702,0.187830868005842,0.666360784171264,0.951645559755157,"LK433_RS02410","LK433_RS02410"
"LK433_RS02425",0.0840922026323435,5.84243711911828,0.178611790926618,0.674156026240486,0.951645559755157,"LK433_RS02425","LK433_RS02425"
"LK433_RS02455",0.0537051239772647,7.31402731734032,0.177333248762922,0.675255757522433,0.951645559755157,"LK433_RS02455","LK433_RS02455"
"LK433_RS02500",-0.240000713396869,2.13215848686022,0.18330745106949,0.67015652849927,0.951645559755157,"LK433_RS02500","LK433_RS02500"
"LK433_RS02610",0.0533522385025303,7.0200229048375,0.181085288099775,0.672041588682274,0.951645559755157,"LK433_RS02610","LK433_RS02610"
"LK433_RS02795",0.187012531769436,3.06523732350208,0.194295029948609,0.661029817949266,0.951645559755157,"LK433_RS02795","LK433_RS02795"
"LK433_RS02845",-0.0393516658933838,8.48666215361452,0.188161833627237,0.666085204142213,0.951645559755157,"LK433_RS02845","LK433_RS02845"
"LK433_RS03910",0.0610861898277628,7.17996028542495,0.200905893949608,0.655686557895962,0.951645559755157,"LK433_RS03910","LK433_RS03910"
