"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS04960",-0.332234642337634,5.01456768017511,1.28702752707579,0.261335914140429,0.444960045106052,"LK433_RS04960","LK433_RS04960"
"LK433_RS02075",-0.116311691477262,8.00568085359464,1.28233395980936,0.262197722663556,0.445607757549997,"LK433_RS02075","LK433_RS02075"
"LK433_RS05515",0.240411392177517,5.47280926839558,1.28378687578818,0.261930562294197,0.445607757549997,"LK433_RS05515","LK433_RS05515"
"LK433_RS05970",0.313318000141532,4.85907192427711,1.28282515170144,0.262107364374966,0.445607757549997,"LK433_RS05970","LK433_RS05970"
"LK433_RS07315",0.25477717055629,6.34831202172604,1.27850685894066,0.263089849489535,0.446577330093178,"LK433_RS07315","LK433_RS07315"
"LK433_RS13120",-0.206437176705018,6.13923763699412,1.27803957878653,0.262989385608708,0.446577330093178,"LK433_RS13120","LK433_RS13120"
"LK433_RS10585",0.398381652973485,4.47960878701781,1.26891087911039,0.264682326776986,0.449005999669939,"LK433_RS10585","LK433_RS10585"
"LK433_RS04300",-0.714176771993018,1.46149355916214,1.26698677609841,0.265040917073627,0.449339820948389,"LK433_RS04300","LK433_RS04300"
"LK433_RS08475",-0.0779526635243539,10.4273243388722,1.26597752200693,0.265229255541356,0.449384772811681,"LK433_RS08475","LK433_RS08475"
"LK433_RS11395",-0.0755220216278084,10.2200890678692,1.25989980553465,0.26636702443077,0.451037333441614,"LK433_RS11395","LK433_RS11395"
"LK433_RS00210",-0.308239255712509,4.47511834379239,1.25721566017101,0.26687147737786,0.451066398465196,"LK433_RS00210","LK433_RS00210"
"LK433_RS06695",0.0921902478136626,9.30400948257732,1.25746395480221,0.26682476248534,0.451066398465196,"LK433_RS06695","LK433_RS06695"
"LK433_RS10460",-0.287793263273155,5.13386490326712,1.25770365195621,0.266779674999579,0.451066398465196,"LK433_RS10460","LK433_RS10460"
"LK433_RS05610",0.11977297975954,8.54942516957905,1.24962233580522,0.268305140188342,0.453213731327874,"LK433_RS05610","LK433_RS05610"
"LK433_RS07400",0.119893719724164,8.44030152661791,1.24754889678983,0.268698318231122,0.45360196336038,"LK433_RS07400","LK433_RS07400"
"LK433_RS01610",0.350671224158032,4.76411437046426,1.24441795593674,0.269293416466113,0.454330387318589,"LK433_RS01610","LK433_RS01610"
"LK433_RS04795",-0.207116699029793,6.2561324923487,1.23658639975994,0.270789326857579,0.456576782442925,"LK433_RS04795","LK433_RS04795"
"LK433_RS04060",0.463860299559096,4.00151716064887,1.23387351973613,0.271309984226028,0.45695740326957,"LK433_RS04060","LK433_RS04060"
"LK433_RS13845",-0.317547713884027,4.40231253736034,1.23353522001599,0.271375000372036,0.45695740326957,"LK433_RS13845","LK433_RS13845"
"LK433_RS14840",-0.205745152886602,6.41246548355162,1.23283975909864,0.27150871998372,0.45695740326957,"LK433_RS14840","LK433_RS14840"
"LK433_RS06365",0.579354605775349,3.21829500986312,1.23153241750562,0.271760316411455,0.457103815066391,"LK433_RS06365","LK433_RS06365"
"LK433_RS06810",0.145079188411651,7.38004770715803,1.22355219277304,0.273302571255412,0.459419637031647,"LK433_RS06810","LK433_RS06810"
"LK433_RS01530",-0.308260767836646,4.62254759907551,1.2210787469556,0.273782856684493,0.459505634732964,"LK433_RS01530","LK433_RS01530"
"LK433_RS05615",-0.223456178095849,6.11551600285466,1.22073270875447,0.273850135211759,0.459505634732964,"LK433_RS05615","LK433_RS05615"
"LK433_RS08900",-0.169777156533446,6.56337499437385,1.22088718163895,0.273820099187862,0.459505634732964,"LK433_RS08900","LK433_RS08900"
"LK433_RS10495",0.11395217342988,8.86855204626179,1.21820245150339,0.274342723734505,0.460054193122416,"LK433_RS10495","LK433_RS10495"
"LK433_RS07295",-0.138357072369754,7.56305985382471,1.21524021358223,0.27492085076712,0.460745445129929,"LK433_RS07295","LK433_RS07295"
"LK433_RS06480",0.130134270137368,8.03733014966563,1.21179203306304,0.27559578214887,0.461598001825942,"LK433_RS06480","LK433_RS06480"
"LK433_RS14930",0.876892871665179,0.864727971726481,1.20981968001907,0.276063559519988,0.462102775640149,"LK433_RS14930","LK433_RS14930"
"LK433_RS11800",-0.263737412533576,5.18794217322065,1.20615927407581,0.276702884057562,0.462787398022162,"LK433_RS11800","LK433_RS11800"
"LK433_RS13610",-0.20687591643464,6.04071645009058,1.20563682632069,0.276805858161617,0.462787398022162,"LK433_RS13610","LK433_RS13610"
"LK433_RS12745",-0.120160854128634,8.26626446983934,1.20393701802016,0.277141229357386,0.463069310424465,"LK433_RS12745","LK433_RS12745"
"LK433_RS01280",-0.263164582776827,5.67548396692062,1.19979537178407,0.277960558118623,0.464159031807225,"LK433_RS01280","LK433_RS01280"
"LK433_RS00475",-0.0735461711299433,11.8604279738795,1.19359482689264,0.279193012560618,0.465936896563003,"LK433_RS00475","LK433_RS00475"
"LK433_RS13335",0.387933258863626,3.7638757809418,1.18811793135802,0.28028747536688,0.467482473930225,"LK433_RS13335","LK433_RS13335"
"LK433_RS02210",-0.239215544531993,5.7708285785825,1.18269501302411,0.281376594192314,0.468581488718504,"LK433_RS02210","LK433_RS02210"
"LK433_RS05390",-0.138323908955132,7.26298863550314,1.18233401520671,0.281449288857591,0.468581488718504,"LK433_RS05390","LK433_RS05390"
"LK433_RS05505",0.258046553366806,5.14015257920681,1.18148001883693,0.281621355661211,0.468581488718504,"LK433_RS05505","LK433_RS05505"
"LK433_RS09090",0.149779970067953,7.13511409399967,1.18173118057961,0.28157073647337,0.468581488718504,"LK433_RS09090","LK433_RS09090"
"LK433_RS03155",0.135090219451515,7.60821708468857,1.17914798616282,0.282091914051168,0.468991363103598,"LK433_RS03155","LK433_RS03155"
"LK433_RS13160",0.163748791464801,7.15049084979398,1.17858600652264,0.282205461917938,0.468991363103598,"LK433_RS13160","LK433_RS13160"
"LK433_RS10715",-0.175313772448025,6.74836511418002,1.1756786329445,0.282793837592752,0.469688090308058,"LK433_RS10715","LK433_RS10715"
"LK433_RS07480",0.242561337596829,5.56581921850616,1.17084343789444,0.283775860526544,0.470756012354966,"LK433_RS07480","LK433_RS07480"
"LK433_RS13875",0.135525130342965,7.79750590084286,1.17148996360827,0.28364429735748,0.470756012354966,"LK433_RS13875","LK433_RS13875"
"LK433_RS00695",-0.166805524285114,6.7091770266054,1.16933682870644,0.284082749980934,0.470983759222122,"LK433_RS00695","LK433_RS00695"
"LK433_RS10340",0.511893162469065,2.75465245371341,1.16844297483601,0.284265026434388,0.47100476038681,"LK433_RS10340","LK433_RS10340"
"LK433_RS01830",0.389469632547052,4.06076016195868,1.15711933135397,0.28658730133209,0.474569431007283,"LK433_RS01830","LK433_RS01830"
"LK433_RS02760",-0.177622342559372,6.64348010083218,1.15257145934508,0.287526892364866,0.475558177544511,"LK433_RS02760","LK433_RS02760"
"LK433_RS05595",0.527984867249332,3.53045427476795,1.15391017121108,0.28746213800167,0.475558177544511,"LK433_RS05595","LK433_RS05595"
"LK433_RS14765",0.222092836312096,5.8121089458868,1.1474096012966,0.288598172567148,0.477045907868435,"LK433_RS14765","LK433_RS14765"
"LK433_RS07755",-0.185331032171612,6.66589391455225,1.14542941598609,0.289010508470967,0.477443296861317,"LK433_RS07755","LK433_RS07755"
"LK433_RS14235",0.128638996024211,7.38718918064634,1.13884829446774,0.29038640474113,0.479431061811009,"LK433_RS14235","LK433_RS14235"
"LK433_RS09455",-0.337660447894827,4.41640544219216,1.12716804935825,0.29284938460907,0.483091882295945,"LK433_RS09455","LK433_RS09455"
"LK433_RS11265",0.735977562964625,1.24500041266111,1.12668584263509,0.292951649184866,0.483091882295945,"LK433_RS11265","LK433_RS11265"
"LK433_RS10645",-0.311397164267802,4.56813115125919,1.12329270881081,0.293672568651429,0.483993307504461,"LK433_RS10645","LK433_RS10645"
"LK433_RS00975",-0.186728164770593,6.22378036649269,1.11921475050329,0.294542050172212,0.485138359032167,"LK433_RS00975","LK433_RS00975"
"LK433_RS05960",0.160831751108604,6.65079095249737,1.11822838813813,0.294752861218397,0.485197804151446,"LK433_RS05960","LK433_RS05960"
"LK433_RS01600",0.0841170682000191,9.12415885559623,1.1122697185823,0.296030577991227,0.486902636760403,"LK433_RS01600","LK433_RS01600"
"LK433_RS03160",-0.318334321072432,4.98236974613586,1.11110571425467,0.296281018995328,0.486902636760403,"LK433_RS03160","LK433_RS03160"
"LK433_RS06530",0.105884853426356,8.59027018329596,1.11095004810735,0.296314532274066,0.486902636760403,"LK433_RS06530","LK433_RS06530"
"LK433_RS13995",-0.519487204543754,2.68900285214814,1.10943239621388,0.29664152634745,0.487151696432211,"LK433_RS13995","LK433_RS13995"
"LK433_RS01370",0.501169840797474,2.69067974479866,1.10404665624379,0.29780575436674,0.488197508781841,"LK433_RS01370","LK433_RS01370"
"LK433_RS04065",-0.28715853490763,4.91008449468699,1.10560174977727,0.297468979387654,0.488197508781841,"LK433_RS04065","LK433_RS04065"
"LK433_RS05825",-0.420670588013136,3.64995860667732,1.1046739895687,0.297669837500087,0.488197508781841,"LK433_RS05825","LK433_RS05825"
"LK433_RS05260",0.293118323048474,4.59566591708591,1.10091399274706,0.298485687888737,0.488447115655288,"LK433_RS05260","LK433_RS05260"
"LK433_RS11980",-0.313566970962872,4.61336927653952,1.10153752759111,0.298350190040292,0.488447115655288,"LK433_RS11980","LK433_RS11980"
"LK433_RS13980",0.239066874926951,5.82128195999593,1.1019090244266,0.298269499828201,0.488447115655288,"LK433_RS13980","LK433_RS13980"
"LK433_RS07570",0.0710629914736987,10.3129128057318,1.09917150470724,0.29886476833615,0.488779423833621,"LK433_RS07570","LK433_RS07570"
"LK433_RS01905",-0.234127896930904,5.44556102117981,1.09482864360887,0.29981231137101,0.48946430845226,"LK433_RS01905","LK433_RS01905"
"LK433_RS03450",0.109650207748662,8.62471879234299,1.09539782732723,0.299687900627658,0.48946430845226,"LK433_RS03450","LK433_RS03450"
"LK433_RS04110",-0.228866743641562,5.72109046055159,1.09615059998437,0.299523465371248,0.48946430845226,"LK433_RS04110","LK433_RS04110"
"LK433_RS14785",0.120788604056611,7.72679446369327,1.09278034976647,0.300260582903026,0.489908130858815,"LK433_RS14785","LK433_RS14785"
"LK433_RS13925",0.234000908705616,5.62431499973839,1.08571430770279,0.301813759562266,0.492153147565716,"LK433_RS13925","LK433_RS13925"
"LK433_RS12735",0.169493176670836,7.41573343731435,1.084395747867,0.302182976058943,0.492466035513899,"LK433_RS12735","LK433_RS12735"
"LK433_RS01645",0.306892046331122,5.11476744407668,1.0790857954814,0.303280369370724,0.493675020951055,"LK433_RS01645","LK433_RS01645"
"LK433_RS14350",-0.138678725211481,7.30348204427232,1.07938943102528,0.303212983137424,0.493675020951055,"LK433_RS14350","LK433_RS14350"
"LK433_RS00780",-0.295021246294363,4.61838804845976,1.07476844240378,0.304240660732847,0.494272531483209,"LK433_RS00780","LK433_RS00780"
"LK433_RS05785",-0.10593002972363,8.44806595963767,1.07475361149137,0.304243966405259,0.494272531483209,"LK433_RS05785","LK433_RS05785"
"LK433_RS12995",0.337202544410031,4.10319185834516,1.07423589154721,0.304359391010546,0.494272531483209,"LK433_RS12995","LK433_RS12995"
"LK433_RS14910",-0.432733867704387,2.39365595312355,1.07488107508044,0.304215557500187,0.494272531483209,"LK433_RS14910","LK433_RS14910"
"LK433_RS06805",0.270305902525963,4.88666337631247,1.07288780291914,0.304660215314669,0.494353930764374,"LK433_RS06805","LK433_RS06805"
"LK433_RS13985",0.229002508682787,5.45833806697807,1.07241618396384,0.304765548962408,0.494353930764374,"LK433_RS13985","LK433_RS13985"
"LK433_RS03430",-0.127352998250446,8.25583655811257,1.06978213031536,0.305354734416996,0.495020488894337,"LK433_RS03430","LK433_RS03430"
"LK433_RS00275",-0.168722994342632,6.18829819284545,1.06714355704946,0.305946437003874,0.495609515955136,"LK433_RS00275","LK433_RS00275"
"LK433_RS13130",0.10323443852409,9.25968462382145,1.06657107531019,0.306075016155224,0.495609515955136,"LK433_RS13130","LK433_RS13130"
"LK433_RS12715",0.313188557345365,4.96569072911219,1.05516356191882,0.308652079534318,0.499491156682285,"LK433_RS12715","LK433_RS12715"
"LK433_RS07420",0.175261434258474,6.2662990175598,1.05209675880068,0.309349787020625,0.500074686835181,"LK433_RS07420","LK433_RS07420"
"LK433_RS09650",-0.202417589957551,6.02747957397424,1.05199568691462,0.309372816702499,0.500074686835181,"LK433_RS09650","LK433_RS09650"
"LK433_RS02230",0.302854217226771,4.61705633204687,1.0472551997536,0.310455512773249,0.501532844078716,"LK433_RS02230","LK433_RS02230"
"LK433_RS00330",0.166587111613369,6.83599606371526,1.0459111607042,0.310763395494066,0.501738342608734,"LK433_RS00330","LK433_RS00330"
"LK433_RS03115",0.361708641373527,4.19625767434361,1.04396225173789,0.311210556745488,0.50181229007976,"LK433_RS03115","LK433_RS03115"
"LK433_RS06465",0.21444847892515,5.75323664279307,1.04466993024872,0.311048087111658,0.50181229007976,"LK433_RS06465","LK433_RS06465"
"LK433_RS10640",-0.219449714539274,6.1139878225922,1.043349579375,0.311351305656258,0.50181229007976,"LK433_RS10640","LK433_RS10640"
"LK433_RS05530",-0.197721029504549,5.60807959728782,1.0420506705231,0.311649982678457,0.502002321286587,"LK433_RS05530","LK433_RS05530"
"LK433_RS09340",0.299261099227784,5.133032938013,1.03486692330497,0.313308732551447,0.504381652345141,"LK433_RS09340","LK433_RS09340"
"LK433_RS01735",0.407876230656174,2.74027124259847,1.03029358646828,0.314370845523987,0.505259431460475,"LK433_RS01735","LK433_RS01735"
"LK433_RS02770",0.139118485829688,7.05996915201622,1.0301691176981,0.314399819072273,0.505259431460475,"LK433_RS02770","LK433_RS02770"
"LK433_RS08945",-0.138565482799746,7.6512386651571,1.03083167148343,0.314245632218841,0.505259431460475,"LK433_RS08945","LK433_RS08945"
"LK433_RS00050",0.0555442201901013,11.5617659946865,1.02764705040381,0.314987666216557,0.505618930106,"LK433_RS00050","LK433_RS00050"
"LK433_RS09070",-0.164574957525755,6.62389045953039,1.02768473432205,0.314978872032443,0.505618930106,"LK433_RS09070","LK433_RS09070"
"LK433_RS06090",-0.285384824500419,4.70485867656476,1.02641168650245,0.31527614052584,0.505789625788711,"LK433_RS06090","LK433_RS06090"
"LK433_RS10925",0.0717639372733092,11.4914625127344,1.02255070433587,0.316180004141097,0.506946808025304,"LK433_RS10925","LK433_RS10925"
"LK433_RS08210",0.304872414523923,4.88433931586863,1.01823935006626,0.317193387354616,0.508278151577478,"LK433_RS08210","LK433_RS08210"
"LK433_RS01545",-0.0919535284548925,8.48353693489079,1.01408126019011,0.318174855386324,0.509556847409354,"LK433_RS01545","LK433_RS01545"
"LK433_RS13735",-0.092188841228756,8.80063290986514,1.012404642617,0.318571748501761,0.509898412443453,"LK433_RS13735","LK433_RS13735"
"LK433_RS02780",-0.215516523039572,5.57569297173962,1.01082214445467,0.318946968560183,0.509924914378715,"LK433_RS02780","LK433_RS02780"
"LK433_RS05250",-0.239255238125603,5.15508222528072,1.0106281590755,0.318993004324187,0.509924914378715,"LK433_RS05250","LK433_RS05250"
"LK433_RS11805",-0.122634475230279,7.82778167314658,1.0092851014099,0.319311976713423,0.509924914378715,"LK433_RS11805","LK433_RS11805"
"LK433_RS14220",0.164356767073322,7.03380414708251,1.00923954468873,0.31932280378271,0.509924914378715,"LK433_RS14220","LK433_RS14220"
"LK433_RS00285",0.12231715619205,7.77139600383825,1.00661288122369,0.319947891300515,0.510629479391685,"LK433_RS00285","LK433_RS00285"
"LK433_RS11570",-0.105903030816188,8.23836198312962,1.00278360698165,0.320862110824679,0.511794418012714,"LK433_RS11570","LK433_RS11570"
"LK433_RS08860",0.0810917729959539,8.95082405562428,0.9980006820799,0.322008931493916,0.51332881903479,"LK433_RS08860","LK433_RS08860"
"LK433_RS03840",-0.143380597533646,7.16009083688334,0.997167272234047,0.322209323397953,0.513353580651816,"LK433_RS03840","LK433_RS03840"
"LK433_RS08180",-0.147579910889874,6.44097309508117,0.993980253654443,0.322977181461665,0.514216560037718,"LK433_RS08180","LK433_RS08180"
"LK433_RS12190",-0.302133039636084,4.9513126592238,0.993383148289442,0.32312131698445,0.514216560037718,"LK433_RS12190","LK433_RS12190"
"LK433_RS04945",0.207860429285352,6.00055117618321,0.98961436641097,0.324033061331529,0.515372171430502,"LK433_RS04945","LK433_RS04945"
"LK433_RS07355",-0.185228473541963,6.15891214937822,0.984192471155879,0.325350803473657,0.51687596181141,"LK433_RS07355","LK433_RS07355"
"LK433_RS08285",-0.344254913823232,3.54747159065444,0.984949568059221,0.325166365483158,0.51687596181141,"LK433_RS08285","LK433_RS08285"
"LK433_RS07335",0.203751472085266,5.61328910690409,0.983044149471664,0.325630817415518,0.517025031425325,"LK433_RS07335","LK433_RS07335"
"LK433_RS01710",0.352305700232689,3.89292878626937,0.98088144657615,0.326159066102958,0.517567843753095,"LK433_RS01710","LK433_RS01710"
"LK433_RS03080",0.152488633240731,6.26451665962005,0.97977066005915,0.326430828799535,0.517703261893952,"LK433_RS03080","LK433_RS03080"
"LK433_RS11815",-0.382882253233189,3.63028975715997,0.978778200892204,0.326673899932628,0.51779304800965,"LK433_RS11815","LK433_RS11815"
"LK433_RS05185",0.124345350439966,7.84531154898444,0.974935923456055,0.327617247354525,0.518992068399039,"LK433_RS05185","LK433_RS05185"
"LK433_RS06780",0.161741501314007,6.76179295705218,0.964220758969968,0.330267516501034,0.521702442163466,"LK433_RS06780","LK433_RS06780"
"LK433_RS07470",0.286285993193555,4.18373446770222,0.965785305897041,0.32987874204348,0.521702442163466,"LK433_RS07470","LK433_RS07470"
"LK433_RS10545",0.204292473088071,6.44412117995975,0.964448739437473,0.330210827038914,0.521702442163466,"LK433_RS10545","LK433_RS10545"
"LK433_RS13515",0.267838660896103,4.78250752321838,0.964320962400629,0.330242598364882,0.521702442163466,"LK433_RS13515","LK433_RS13515"
"LK433_RS14795",-0.352350615005859,3.98062808841627,0.966190446343693,0.329778169557487,0.521702442163466,"LK433_RS14795","LK433_RS14795"
"LK433_RS14875",0.551163187695952,2.43832095086726,0.959537011502439,0.331435095118173,0.523249152440686,"LK433_RS14875","LK433_RS14875"
"LK433_RS12165",0.210702771774873,5.42382680148599,0.955596597543302,0.332421708471723,0.523913214770702,"LK433_RS12165","LK433_RS12165"
"LK433_RS12475",0.135873404363458,7.1340843629684,0.956399868997625,0.332220260033795,0.523913214770702,"LK433_RS12475","LK433_RS12475"
"LK433_RS13150",-0.435969061965937,3.25209997670956,0.955815509346335,0.332366792256086,0.523913214770702,"LK433_RS13150","LK433_RS13150"
"LK433_RS08745",0.0905372491166617,8.97117402095371,0.954163217724228,0.332781590444007,0.524182913592176,"LK433_RS08745","LK433_RS08745"
"LK433_RS09205",-0.2801721466667,5.08164003154844,0.951950702046892,0.333338130409425,0.524761898042502,"LK433_RS09205","LK433_RS09205"
