"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"LK433_RS06220",0.1445213201876,5.25691534840216,0.413188743117518,0.522927925832418,0.853056932171328,"LK433_RS06220","LK433_RS06220"
"LK433_RS06430",0.058181204186379,8.76022021603025,0.41329992110001,0.52287221406205,0.853056932171328,"LK433_RS06430","LK433_RS06430"
"LK433_RS06685",-0.0741442734392321,8.01219341226992,0.413332770420972,0.522855755157327,0.853056932171328,"LK433_RS06685","LK433_RS06685"
"LK433_RS06855",0.117884820400138,6.58738874081891,0.416106936547237,0.521469114858717,0.853056932171328,"LK433_RS06855","LK433_RS06855"
"LK433_RS10630",-0.129982475156672,5.84459157741181,0.417666427238476,0.52069249823155,0.853056932171328,"LK433_RS10630","LK433_RS10630"
"LK433_RS11860",0.0863056660082695,7.29469057723942,0.41226734906796,0.523390049678601,0.853056932171328,"LK433_RS11860","LK433_RS11860"
"LK433_RS12520",-0.142191129433196,5.64030666940929,0.412230797312589,0.523408397239626,0.853056932171328,"LK433_RS12520","LK433_RS12520"
"LK433_RS14605",0.309283491880457,2.78832081929942,0.414297024225472,0.522373035636859,0.853056932171328,"LK433_RS14605","LK433_RS14605"
"LK433_RS01920",-0.047234750187498,10.092752061151,0.40826505598515,0.525405920369914,0.853266851199927,"LK433_RS01920","LK433_RS01920"
"LK433_RS02105",0.0910022195794322,7.22792256742532,0.409624363939469,0.524719704759885,0.853266851199927,"LK433_RS02105","LK433_RS02105"
"LK433_RS04705",-0.293516193932013,2.42168174536638,0.407855162983353,0.525613162165759,0.853266851199927,"LK433_RS04705","LK433_RS04705"
"LK433_RS06495",-0.089054004771039,7.11120719872895,0.406542270691354,0.526277951369318,0.853266851199927,"LK433_RS06495","LK433_RS06495"
"LK433_RS08515",-0.0513709685248664,10.5746268090818,0.405576748377053,0.526767815199529,0.853266851199927,"LK433_RS08515","LK433_RS08515"
"LK433_RS10280",0.0815025457804377,7.2577340796714,0.409337265864704,0.524864505483553,0.853266851199927,"LK433_RS10280","LK433_RS10280"
"LK433_RS11060",-0.250565388756445,3.6226322826885,0.404953899335757,0.527084257954557,0.853266851199927,"LK433_RS11060","LK433_RS11060"
"LK433_RS12960",-0.0804199793108413,7.5646961986357,0.405276188267387,0.526920474048694,0.853266851199927,"LK433_RS12960","LK433_RS12960"
"LK433_RS14790",-0.0948565594363604,6.52381713122376,0.404733441728311,0.527196345139732,0.853266851199927,"LK433_RS14790","LK433_RS14790"
"LK433_RS14795",-0.21891167922425,3.98062808841627,0.404604813744276,0.527261763290988,0.853266851199927,"LK433_RS14795","LK433_RS14795"
"LK433_RS09885",0.0593056000079965,8.92292940322647,0.403888882251282,0.527626142582562,0.85335923002433,"LK433_RS09885","LK433_RS09885"
"LK433_RS01615",-0.0459894747991273,10.1611938125416,0.401746090706225,0.528719457722904,0.85414666849691,"LK433_RS01615","LK433_RS01615"
"LK433_RS08430",-0.272702882818937,2.99897649226037,0.401729051155963,0.528728168219729,0.85414666849691,"LK433_RS08430","LK433_RS08430"
"LK433_RS01650",-0.0996681657645769,6.79534950501557,0.40069079939599,0.529259405757576,0.854507773133017,"LK433_RS01650","LK433_RS01650"
"LK433_RS02240",0.142708329140636,5.03472153288653,0.397061303393274,0.531124121786927,0.855127610365075,"LK433_RS02240","LK433_RS02240"
"LK433_RS02335",0.0876315486836279,7.51417232568379,0.395435093896098,0.531963492143989,0.855127610365075,"LK433_RS02335","LK433_RS02335"
"LK433_RS07360",-0.108573978899837,9.02706077288357,0.400433041339701,0.532209448036123,0.855127610365075,"LK433_RS07360","LK433_RS07360"
"LK433_RS10560",0.0750848592364933,7.4446766600438,0.397915094026613,0.530684400241606,0.855127610365075,"LK433_RS10560","LK433_RS10560"
"LK433_RS10920",0.0608779124102207,11.6241751508272,0.398132425387073,0.532236134021549,0.855127610365075,"LK433_RS10920","LK433_RS10920"
"LK433_RS11085",-0.169555753621448,4.62957199204793,0.39652555009956,0.531400385276713,0.855127610365075,"LK433_RS11085","LK433_RS11085"
"LK433_RS11635",0.0714385729320298,7.85773828047311,0.393968331735088,0.53272263807403,0.855127610365075,"LK433_RS11635","LK433_RS11635"
"LK433_RS11690",-0.260027067757446,3.26977135719688,0.397211481942506,0.531046728435361,0.855127610365075,"LK433_RS11690","LK433_RS11690"
"LK433_RS12435",0.0829474358139919,6.94001210582448,0.39687053745351,0.531222461112324,0.855127610365075,"LK433_RS12435","LK433_RS12435"
"LK433_RS12765",-0.464193557479976,1.73397460353845,0.394326519646218,0.532587880086811,0.855127610365075,"LK433_RS12765","LK433_RS12765"
"LK433_RS04045",0.132758671827276,5.47365679962341,0.39140002879339,0.534056675031903,0.856773764623682,"LK433_RS04045","LK433_RS04045"
"LK433_RS00340",-0.0435198074986803,12.4685644270384,0.387947903120264,0.535897103295242,0.858238901874791,"LK433_RS00340","LK433_RS00340"
"LK433_RS04135",-0.116762885228625,6.11099388365974,0.38837938638008,0.535633506535239,0.858238901874791,"LK433_RS04135","LK433_RS04135"
"LK433_RS06420",-0.0656266347398264,8.43534444537677,0.388679232144279,0.535476600240951,0.858238901874791,"LK433_RS06420","LK433_RS06420"
"LK433_RS12345",0.105183829157318,6.30671645132472,0.387048392059391,0.536331022277033,0.85843876015177,"LK433_RS12345","LK433_RS12345"
"LK433_RS03015",0.163096746194859,4.51968003214438,0.385247854426106,0.537277264958861,0.859457929026933,"LK433_RS03015","LK433_RS03015"
"LK433_RS10095",0.324941034142988,2.63131700512725,0.383127877786784,0.538395329614652,0.860490266128537,"LK433_RS10095","LK433_RS10095"
"LK433_RS14360",0.0907083129579515,6.77547908238152,0.382849730142456,0.538542341566942,0.860490266128537,"LK433_RS14360","LK433_RS14360"
"LK433_RS00905",-0.0528072955131689,9.1353302348532,0.381369936529,0.539325718018564,0.861246416870358,"LK433_RS00905","LK433_RS00905"
"LK433_RS09840",0.10348829300563,6.14422260167386,0.379792505297082,0.540163104167376,0.862087896708507,"LK433_RS09840","LK433_RS09840"
"LK433_RS01300",0.0736256671450094,7.44230072732592,0.378496535517646,0.540852878041223,0.862197728082937,"LK433_RS01300","LK433_RS01300"
"LK433_RS09390",-0.168167178321325,4.95462833633455,0.378812262234318,0.540684683664461,0.862197728082937,"LK433_RS09390","LK433_RS09390"
"LK433_RS00015",0.0549844096970886,9.13387256823425,0.362490227091624,0.549509468946052,0.863717995856795,"LK433_RS00015","LK433_RS00015"
"LK433_RS02000",0.123151828831515,5.65302463301224,0.362357795482291,0.549582174533294,0.863717995856795,"LK433_RS02000","LK433_RS02000"
"LK433_RS02125",0.064371387634192,8.28909416088326,0.36606881899498,0.547551644646935,0.863717995856795,"LK433_RS02125","LK433_RS02125"
"LK433_RS03025",0.130231545961922,5.9086675627502,0.368942740671588,0.545988810683696,0.863717995856795,"LK433_RS03025","LK433_RS03025"
"LK433_RS03880",-0.198563521924921,4.25280853531995,0.368770334939184,0.546082328713706,0.863717995856795,"LK433_RS03880","LK433_RS03880"
"LK433_RS05060",0.107556631519909,6.11590963416236,0.365753941611043,0.547723385051569,0.863717995856795,"LK433_RS05060","LK433_RS05060"
"LK433_RS05200",0.122314656553476,5.64487893945348,0.372012506545852,0.544328681116705,0.863717995856795,"LK433_RS05200","LK433_RS05200"
"LK433_RS05465",0.17041805013488,4.48869972317716,0.363512949132424,0.548948600133937,0.863717995856795,"LK433_RS05465","LK433_RS05465"
"LK433_RS06070",0.0496311623877979,8.76416978956286,0.372748600068923,0.543932002905218,0.863717995856795,"LK433_RS06070","LK433_RS06070"
"LK433_RS08760",0.159981670099572,5.14378864656555,0.373555784067649,0.543497633710156,0.863717995856795,"LK433_RS08760","LK433_RS08760"
"LK433_RS08820",0.0941653477889406,6.33104455375948,0.364811352136653,0.548238098096843,0.863717995856795,"LK433_RS08820","LK433_RS08820"
"LK433_RS10065",0.0955819164838986,6.88443544944541,0.366003399234146,0.547587317558964,0.863717995856795,"LK433_RS10065","LK433_RS10065"
"LK433_RS10590",-0.0359986576031637,11.2970845908201,0.370619367419735,0.545080919388265,0.863717995856795,"LK433_RS10590","LK433_RS10590"
"LK433_RS10750",0.0991642107318672,6.47571634779809,0.372015889904828,0.544326856601358,0.863717995856795,"LK433_RS10750","LK433_RS10750"
"LK433_RS11590",-0.0403755069792149,10.4514083643766,0.362550325439242,0.549476480652229,0.863717995856795,"LK433_RS11590","LK433_RS11590"
"LK433_RS11850",-0.117582371237126,6.08090123834323,0.370856291982019,0.544952852743074,0.863717995856795,"LK433_RS11850","LK433_RS11850"
"LK433_RS12150",0.166700069579326,4.51716237070343,0.363834245964383,0.548772621140958,0.863717995856795,"LK433_RS12150","LK433_RS12150"
"LK433_RS12265",0.0874883826780955,7.09641085032447,0.364780415241243,0.548255007007327,0.863717995856795,"LK433_RS12265","LK433_RS12265"
"LK433_RS13085",-0.0547817591243635,8.76651412937026,0.375432568649649,0.54249017525996,0.863717995856795,"LK433_RS13085","LK433_RS13085"
"LK433_RS13145",-0.0726654464134223,9.67069491101011,0.375107415984915,0.544194911896757,0.863717995856795,"LK433_RS13145","LK433_RS13145"
"LK433_RS13735",0.0533788236345807,8.80063290986514,0.366825756494781,0.54713920952177,0.863717995856795,"LK433_RS13735","LK433_RS13735"
"LK433_RS14755",-0.103836349498411,6.19982537186666,0.367416845653381,0.546817546172675,0.863717995856795,"LK433_RS14755","LK433_RS14755"
"LK433_RS14805",-0.207260792328064,3.94094850721549,0.372606061387971,0.544008774379335,0.863717995856795,"LK433_RS14805","LK433_RS14805"
"LK433_RS14820",0.128655758228869,5.347773143411,0.364320536800893,0.548506474575483,0.863717995856795,"LK433_RS14820","LK433_RS14820"
"LK433_RS14940",-0.24628051815369,3.41832801310902,0.374377576518337,0.543056066946731,0.863717995856795,"LK433_RS14940","LK433_RS14940"
"LK433_RS10260",-0.142781381959504,5.25140572302026,0.359606086935021,0.551096997705527,0.865119481417891,"LK433_RS10260","LK433_RS10260"
"LK433_RS14170",0.14887184940126,4.87427984510647,0.360083033851082,0.550833871828463,0.865119481417891,"LK433_RS14170","LK433_RS14170"
"LK433_RS03350",0.0917269081291978,6.60751614142394,0.357790960459455,0.552100561843557,0.866205231773762,"LK433_RS03350","LK433_RS03350"
"LK433_RS00175",-0.1564330766813,4.56147651485475,0.355585152575059,0.55332480618228,0.867256093588962,"LK433_RS00175","LK433_RS00175"
"LK433_RS00360",0.40386492502275,1.81260103200465,0.354367033626515,0.554003088199534,0.867256093588962,"LK433_RS00360","LK433_RS00360"
"LK433_RS03415",-0.0661829260649701,7.58982289853229,0.352659686455483,0.55495645599841,0.867256093588962,"LK433_RS03415","LK433_RS03415"
"LK433_RS04085",-0.163648944348096,4.56720094027387,0.353981943895794,0.554217846170924,0.867256093588962,"LK433_RS04085","LK433_RS04085"
"LK433_RS04325",0.26061454134312,3.28347291867467,0.353155101998335,0.554679498264311,0.867256093588962,"LK433_RS04325","LK433_RS04325"
"LK433_RS04560",-0.14526504903274,5.16932285397977,0.352703025103699,0.554932217374438,0.867256093588962,"LK433_RS04560","LK433_RS04560"
"LK433_RS06925",0.0766165751235515,7.5254948933176,0.3548854008478,0.55371425379167,0.867256093588962,"LK433_RS06925","LK433_RS06925"
"LK433_RS04815",0.20640569437132,4.31513048353678,0.350487753614642,0.556173779302175,0.86866962042865,"LK433_RS04815","LK433_RS04815"
"LK433_RS09015",0.100316322751994,6.13489834899243,0.349882577424724,0.55651387804146,0.86871221996691,"LK433_RS09015","LK433_RS09015"
"LK433_RS00080",0.204571212111503,3.97075900391251,0.327587048225561,0.569329783497188,0.86873827410732,"LK433_RS00080","LK433_RS00080"
"LK433_RS00845",0.170003143244491,4.90632601019,0.336778338594051,0.563977647569361,0.86873827410732,"LK433_RS00845","LK433_RS00845"
"LK433_RS00940",-0.105648414321787,6.48698057341875,0.34275391615386,0.560550321317942,0.86873827410732,"LK433_RS00940","LK433_RS00940"
"LK433_RS00960",0.110417750451158,6.32777440219026,0.331127981702434,0.567256147089361,0.86873827410732,"LK433_RS00960","LK433_RS00960"
"LK433_RS01100",0.167727934395518,4.49579887195814,0.342993139620864,0.560413952655775,0.86873827410732,"LK433_RS01100","LK433_RS01100"
"LK433_RS01230",0.0590921554722721,8.32214832975143,0.344217455613032,0.559717035962576,0.86873827410732,"LK433_RS01230","LK433_RS01230"
"LK433_RS02225",-0.0875161063411449,7.10197610903545,0.331568587428473,0.566999156555253,0.86873827410732,"LK433_RS02225","LK433_RS02225"
"LK433_RS02310",-0.188604331965301,4.16727333720746,0.327009245807631,0.569669570453522,0.86873827410732,"LK433_RS02310","LK433_RS02310"
"LK433_RS02315",-0.122055438656904,6.1307443677265,0.330491883136036,0.567627564960117,0.86873827410732,"LK433_RS02315","LK433_RS02315"
"LK433_RS02330",0.0867521848598063,6.60620559089743,0.335289663980046,0.564837825980699,0.86873827410732,"LK433_RS02330","LK433_RS02330"
"LK433_RS02600",-0.0485752360746671,9.40061189304228,0.332661907016681,0.566362443507868,0.86873827410732,"LK433_RS02600","LK433_RS02600"
"LK433_RS02605",0.114509313081478,5.70397286964678,0.329473520560397,0.568223180908135,0.86873827410732,"LK433_RS02605","LK433_RS02605"
"LK433_RS02775",0.116291352787008,5.59426495714232,0.341071665609334,0.561511097437586,0.86873827410732,"LK433_RS02775","LK433_RS02775"
"LK433_RS03165",0.146936104466656,5.01418052194275,0.328126758366848,0.569012757575205,0.86873827410732,"LK433_RS03165","LK433_RS03165"
"LK433_RS03255",0.0301044454395021,11.6775950158722,0.344122799498141,0.55977085737481,0.86873827410732,"LK433_RS03255","LK433_RS03255"
"LK433_RS03425",0.0635178811230376,7.86675046138081,0.347346736958105,0.557943321320563,0.86873827410732,"LK433_RS03425","LK433_RS03425"
"LK433_RS04785",-0.105858758346451,5.90497449547439,0.330308096178231,0.567734966948882,0.86873827410732,"LK433_RS04785","LK433_RS04785"
"LK433_RS05510",-0.129826750749434,5.63090013486754,0.334904033668705,0.565061065921135,0.86873827410732,"LK433_RS05510","LK433_RS05510"
"LK433_RS06185",-0.366552574708417,1.42308387680285,0.346971865131845,0.558155233020602,0.86873827410732,"LK433_RS06185","LK433_RS06185"
"LK433_RS07550",-0.291526144433898,2.13918210619066,0.334957533400331,0.565030084849683,0.86873827410732,"LK433_RS07550","LK433_RS07550"
"LK433_RS07905",0.0594816353222222,8.08769340724853,0.34042014201552,0.561884055464599,0.86873827410732,"LK433_RS07905","LK433_RS07905"
"LK433_RS08385",-0.284681655130027,1.99815913976835,0.329196171805245,0.568385608207527,0.86873827410732,"LK433_RS08385","LK433_RS08385"
"LK433_RS08740",-0.169235884934962,4.07008180781804,0.348182502984099,0.557471425974,0.86873827410732,"LK433_RS08740","LK433_RS08740"
"LK433_RS09575",0.0960042650669848,6.11396500386995,0.335973135335683,0.564442589009912,0.86873827410732,"LK433_RS09575","LK433_RS09575"
"LK433_RS09875",-0.11553318493119,5.68893784089589,0.328899852198959,0.568559246462157,0.86873827410732,"LK433_RS09875","LK433_RS09875"
"LK433_RS09905",-0.0468649794193985,9.10992900419219,0.339984497472461,0.562133703489338,0.86873827410732,"LK433_RS09905","LK433_RS09905"
"LK433_RS10330",-0.275768037780438,2.35931424253125,0.327228662509481,0.569540491548897,0.86873827410732,"LK433_RS10330","LK433_RS10330"
"LK433_RS10500",0.0597732915311971,8.39382436844634,0.340087553284354,0.562074627498685,0.86873827410732,"LK433_RS10500","LK433_RS10500"
"LK433_RS10900",0.0279010078542794,13.1866712957427,0.329858506652236,0.567997867593448,0.86873827410732,"LK433_RS10900","LK433_RS10900"
"LK433_RS11355",0.063673597542839,7.68780641286809,0.33815632011589,0.563183697836294,0.86873827410732,"LK433_RS11355","LK433_RS11355"
"LK433_RS11715",-0.0429963659260158,9.85376951708649,0.337930578870807,0.563313614036516,0.86873827410732,"LK433_RS11715","LK433_RS11715"
"LK433_RS12155",0.207564095165024,3.90300480663622,0.332394394474791,0.566518104605747,0.86873827410732,"LK433_RS12155","LK433_RS12155"
"LK433_RS12245",0.0693068859348332,7.86707482221766,0.336213783938266,0.564303555242137,0.86873827410732,"LK433_RS12245","LK433_RS12245"
"LK433_RS12420",0.0837372773377966,7.12116065506599,0.337187714132564,0.563741551110754,0.86873827410732,"LK433_RS12420","LK433_RS12420"
"LK433_RS12620",0.100752683194091,6.62247019896279,0.328684628768618,0.568685429102651,0.86873827410732,"LK433_RS12620","LK433_RS12620"
"LK433_RS12835",-0.110090869027457,6.51229422249436,0.347422503433367,0.557900509980315,0.86873827410732,"LK433_RS12835","LK433_RS12835"
"LK433_RS13440",0.221215959935418,3.39355853994115,0.341481400803707,0.56127679403005,0.86873827410732,"LK433_RS13440","LK433_RS13440"
"LK433_RS13585",-0.123487749094576,5.59689135687813,0.327306281236767,0.569494843638172,0.86873827410732,"LK433_RS13585","LK433_RS13585"
"LK433_RS13880",0.353369874218591,1.58952261317356,0.346348867441836,0.55850775036222,0.86873827410732,"LK433_RS13880","LK433_RS13880"
"LK433_RS14055",0.165175871844526,4.64294582457166,0.334891578936288,0.565068278787004,0.86873827410732,"LK433_RS14055","LK433_RS14055"
"LK433_RS14180",0.141885668473905,5.1092040859339,0.33931790055845,0.562516116184492,0.86873827410732,"LK433_RS14180","LK433_RS14180"
"LK433_RS14835",0.259472130815702,3.41105833468445,0.343485443588303,0.560133517595058,0.86873827410732,"LK433_RS14835","LK433_RS14835"
"LK433_RS01195",0.0742380424865556,7.47055647430528,0.324634186192167,0.57107047594889,0.869442276156836,"LK433_RS01195","LK433_RS01195"
"LK433_RS08135",-0.163722937614173,4.92619282880512,0.325564410869103,0.570520983000625,0.869442276156836,"LK433_RS08135","LK433_RS08135"
"LK433_RS08180",0.0795222801473876,6.44097309508117,0.324990460138649,0.57085989793354,0.869442276156836,"LK433_RS08180","LK433_RS08180"
"LK433_RS10315",-0.365145912277487,2.16004779240159,0.323805476326933,0.571560884682324,0.869712096856337,"LK433_RS10315","LK433_RS10315"
"LK433_RS03355",0.0839136360578224,6.68800925528419,0.321914994754471,0.572682747684137,0.870607930513115,"LK433_RS03355","LK433_RS03355"
"LK433_RS06730",0.248243152248479,2.66447153357111,0.321757131413618,0.57277662551223,0.870607930513115,"LK433_RS06730","LK433_RS06730"
"LK433_RS00630",-0.0645762030803816,7.47081952444743,0.31904999432884,0.574391268932283,0.870654297088415,"LK433_RS00630","LK433_RS00630"
"LK433_RS05065",-0.0376741076883834,10.1029412624762,0.316985293809508,0.575628840278837,0.870654297088415,"LK433_RS05065","LK433_RS05065"
